Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EMA_9,EMA_21,Signal,Position,Buy,Sell,Portfolio_Value,Returns
2023-08-16 00:00:00+05:30,2465.3527622436145,2485.832555465312,2456.0127356948205,2483.448974609375,1155882,0.0,0.0,2478.0483486849553,2505.0450421107757,0,0.0,,,89998.36602314825,0.0
2023-08-17 00:00:00+05:30,2483.4488494879233,2491.2805808304593,2464.3797285476876,2474.35205078125,1532873,0.0,0.0,2477.3090891042143,2502.2547701717126,0,0.0,,,89998.36602314825,0.0
2023-08-18 00:00:00+05:30,2463.5042223370883,2498.188350753269,2463.5042223370883,2485.54052734375,1970819,0.0,0.0,2478.9553767521215,2500.735293550981,0,0.0,,,89998.36602314825,0.0
2023-08-21 00:00:00+05:30,2485.540454751747,2505.1444854532588,2470.265823662473,2493.32373046875,977004,0.0,0.0,2481.8290474954474,2500.061515088957,0,0.0,,,89998.36602314825,0.0
2023-08-22 00:00:00+05:30,2503.8802463059533,2505.242224737826,2483.838213497347,2496.29150390625,960025,0.0,0.0,2484.721538777608,2499.718786799619,0,0.0,,,89998.36602314825,0.0
2023-08-23 00:00:00+05:30,2505.242087659576,2513.5118188227243,2493.0807183020056,2504.31787109375,1136112,0.0,0.0,2488.640805240837,2500.1368853718145,0,0.0,,,89998.36602314825,0.0
2023-08-24 00:00:00+05:30,2514.9709201914343,2521.5380589578917,2497.40985716986,2511.322509765625,1143934,0.0,0.0,2493.1771461457947,2501.15376031671,0,0.0,,,89998.36602314825,0.0
2023-08-25 00:00:00+05:30,2497.459029793527,2510.787844270321,2482.3789304706597,2494.1025390625,802955,0.0,0.0,2493.362224729136,2500.5127402026887,0,0.0,,,89998.36602314825,0.0
2023-08-28 00:00:00+05:30,2495.512949904123,2498.4316785005026,2470.217302068838,2486.46484375,619841,0.0,0.0,2491.982748533309,2499.235658706986,0,0.0,,,89998.36602314825,0.0
2023-08-29 00:00:00+05:30,2489.5781193699368,2489.5781193699368,2453.7752384275545,2457.71533203125,958564,0.0,0.0,2485.1292652328975,2495.461083554637,0,0.0,,,89998.36602314825,0.0
2023-08-30 00:00:00+05:30,2457.7152317069285,2467.298485266468,2451.731933308951,2463.358154296875,1227377,0.0,0.0,2480.775043045693,2492.542635440288,0,0.0,,,89998.36602314825,0.0
2023-08-31 00:00:00+05:30,2463.4555684476622,2470.9956171383687,2423.6149715808256,2437.18701171875,3235414,0.0,0.0,2472.0574367803047,2487.5103060110464,0,0.0,,,89998.36602314825,0.0
2023-09-01 00:00:00+05:30,2437.187075039689,2446.3810226283304,2432.273834388875,2436.94384765625,813413,0.0,0.0,2465.034718955494,2482.9133552515104,0,0.0,,,89998.36602314825,0.0
2023-09-04 00:00:00+05:30,2445.8944969682016,2445.8944969682016,2424.4904878459656,2433.6357421875,1143301,0.0,0.0,2458.7549236018954,2478.4335722456835,0,0.0,,,89998.36602314825,0.0
2023-09-05 00:00:00+05:30,2442.0028480232063,2455.08843330906,2434.316957974385,2439.1328125,844088,0.0,0.0,2454.8305013815166,2474.860775905161,0,0.0,,,89998.36602314825,0.0
2023-09-06 00:00:00+05:30,2445.359175548923,2457.6666224360915,2439.5217189302016,2455.136962890625,1094146,0.0,0.0,2454.8917936833386,2473.067701994746,0,0.0,,,89998.36602314825,0.0
2023-09-07 00:00:00+05:30,2442.002939482587,2453.532012514347,2432.2738441061624,2439.52197265625,1894798,0.0,0.0,2451.817829477921,2470.018090236697,0,0.0,,,89998.36602314825,0.0
2023-09-08 00:00:00+05:30,2436.1656337453655,2452.753789899023,2433.7820527352715,2445.7001953125,1018234,0.0,0.0,2450.5943026448367,2467.8073725163126,0,0.0,,,89998.36602314825,0.0
2023-09-11 00:00:00+05:30,2445.699977023429,2470.1198632411383,2441.0786568447306,2467.541748046875,1121083,0.0,0.0,2453.9837917252444,2467.783224837273,0,0.0,,,89998.36602314825,0.0
2023-09-12 00:00:00+05:30,2479.9465953578256,2479.9465953578256,2420.599109160561,2431.1552734375,3946716,0.0,0.0,2449.418088067696,2464.453411073654,0,0.0,,,89998.36602314825,0.0
2023-09-13 00:00:00+05:30,2426.436421995535,2441.0300652713704,2424.4906028920905,2438.646484375,1231305,0.0,0.0,2447.263767329157,2462.10732682832,0,0.0,,,89998.36602314825,0.0
2023-09-14 00:00:00+05:30,2442.975875981876,2445.8946046270153,2425.560890076574,2433.05224609375,2081195,0.0,0.0,2444.4214630820757,2459.4659558524477,0,0.0,,,89998.36602314825,0.0
2023-09-15 00:00:00+05:30,2407.7566114699075,2422.5447891836716,2399.1949598903348,2402.794677734375,3750697,0.0,0.0,2436.0961060125355,2454.3140214780738,0,0.0,,,89998.36602314825,0.0
2023-09-18 00:00:00+05:30,2404.400056363557,2425.4147596464572,2395.303257268595,2421.231201171875,1499641,0.0,0.0,2433.1231250444034,2451.3064923593265,0,0.0,,,89998.36602314825,0.0
2023-09-20 00:00:00+05:30,2383.287738694,2412.8156379840575,2378.7638043834763,2400.02197265625,1795159,0.0,0.0,2426.5028945667727,2446.6442632954077,0,0.0,,,89998.36602314825,0.0
2023-09-21 00:00:00+05:30,2399.194723597506,2415.7341843846743,2376.7204201054287,2406.345703125,2223720,0.0,0.0,2422.4714562784184,2442.9807578253685,0,0.0,,,89998.36602314825,0.0
2023-09-22 00:00:00+05:30,2401.1407235264355,2422.5447332175136,2391.4116282123086,2415.19921875,1176741,0.0,0.0,2421.0170087727347,2440.4551633639703,0,0.0,,,89998.36602314825,0.0
2023-09-25 00:00:00+05:30,2415.199381135498,2431.982071680747,2393.357608192104,2408.7783203125,1122778,0.0,0.0,2418.569271080688,2437.57545035929,0,0.0,,,89998.36602314825,0.0
2023-09-26 00:00:00+05:30,2406.978090817222,2421.571733243357,2394.5734947550072,2411.7939453125,1263548,0.0,0.0,2417.2142059270504,2435.231677173217,0,0.0,,,89998.36602314825,0.0
2023-09-27 00:00:00+05:30,2408.9238989738433,2436.943739811357,2402.1135325389414,2433.976318359375,1086791,0.0,0.0,2420.5666284135154,2435.1175536446863,0,0.0,,,89998.36602314825,0.0
2023-09-28 00:00:00+05:30,2432.2737649482606,2433.24667445424,2386.7415525630818,2393.697998046875,1612346,0.0,0.0,2415.1929023401876,2431.3521394994295,0,0.0,,,89998.36602314825,0.0
2023-09-29 00:00:00+05:30,2398.7572152197336,2405.8108095357807,2384.1148788238315,2398.805908203125,1249567,0.0,0.0,2411.915503512775,2428.3933911997647,0,0.0,,,89998.36602314825,0.0
2023-10-03 00:00:00+05:30,2422.544598261142,2431.3007835560616,2395.108598509072,2402.01611328125,1585626,0.0,0.0,2409.9356254664704,2425.9954568435355,0,0.0,,,89998.36602314825,0.0
2023-10-04 00:00:00+05:30,2400.216618718165,2443.024640093234,2398.3679480063724,2439.911376953125,1587335,0.0,0.0,2415.930775763801,2427.2605404898623,0,0.0,,,89998.36602314825,0.0
2023-10-05 00:00:00+05:30,2449.786132215874,2456.40196435151,2427.7498269506787,2451.294189453125,1909928,0.0,0.0,2423.003458501666,2429.445417668341,0,0.0,,,89998.36602314825,0.0
2023-10-06 00:00:00+05:30,2451.6835255486094,2451.732218534488,2426.4365686607193,2431.690185546875,1083342,0.0,0.0,2424.740803910708,2429.649487475481,0,0.0,,,89998.36602314825,0.0
2023-10-09 00:00:00+05:30,2417.6802533664973,2448.3269044655094,2413.788615131702,2443.267822265625,1468771,0.0,0.0,2428.4462075816914,2430.8875179109486,0,0.0,,,89998.36602314825,0.0
2023-10-10 00:00:00+05:30,2444.1432739890115,2452.559083940342,2435.5331671637514,2448.034912109375,1092373,0.0,0.0,2432.3639484872283,2432.446371928988,0,0.0,,,89998.36602314825,0.0
2023-10-11 00:00:00+05:30,2450.1267354821894,2494.491266186909,2448.08353052054,2487.145751953125,1697398,0.0,0.0,2443.320309180408,2437.419042840274,1,1.0,2487.145751953125,,89998.36602314825,0.0
2023-10-12 00:00:00+05:30,2485.783673265179,2497.9937345080884,2470.4116562734976,2487.7294921875,1625010,0.0,0.0,2452.2021457818264,2441.992720053659,1,0.0,,,90019.48889752523,0.0002347028652891492
2023-10-13 00:00:00+05:30,2483.886421670419,2506.8956342522233,2473.816714246108,2499.842041015625,1531977,0.0,0.0,2461.730124828586,2447.2517492320203,1,0.0,,,90457.78633226575,0.00486891716569815
2023-10-16 00:00:00+05:30,2490.648283385965,2512.0522920713133,2483.4488482024944,2488.994384765625,954899,0.0,0.0,2467.182976815994,2451.04653428053,1,0.0,,,90065.25954250518,-0.004339336674885619
2023-10-17 00:00:00+05:30,2488.9944858859003,2500.377479825673,2477.4654130013,2486.902587890625,1253538,0.0,0.0,2471.1268990309204,2454.306175517812,1,0.0,,,89989.56703407278,-0.0008404184789660984
2023-10-18 00:00:00+05:30,2500.426026649848,2501.593470506529,2470.7522878650357,2479.216552734375,1084689,0.0,0.0,2472.7448297716114,2456.5707552647723,1,0.0,,,89711.44477094615,-0.0030906056367769885
2023-10-19 00:00:00+05:30,2456.596496240593,2485.199940631671,2456.596496240593,2479.07080078125,1272343,0.0,0.0,2474.0100239735393,2458.6162139480884,1,0.0,,,89706.17067809669,-5.878952081228572e-05
2023-10-20 00:00:00+05:30,2451.732073180254,2474.644140655204,2417.7289318135195,2427.55517578125,3608160,0.0,0.0,2464.7190543350816,2455.7924832056483,1,0.0,,,87842.05713709476,-0.02078021530638241
2023-10-23 00:00:00+05:30,2426.4362527053554,2441.954111467311,2413.156133261585,2416.220703125,922707,0.0,0.0,2455.0193840930656,2452.1950486528617,1,0.0,,,87431.91470053048,-0.00466908961301038
2023-10-25 00:00:00+05:30,2407.999918275304,2422.5448690802946,2398.2221294308943,2410.18896484375,1435836,0.0,0.0,2446.0533002432026,2448.376313761124,0,-1.0,,2410.18896484375,87213.65383296151,-0.002496352371059829
2023-10-26 00:00:00+05:30,2394.330519629936,2422.5448979595863,2389.125358272212,2409.313232421875,2650560,0.0,0.0,2438.7052866789372,2444.825124548465,0,0.0,,,87213.65383296151,0.0
2023-10-27 00:00:00+05:30,2400.4598862380803,2427.409434457974,2397.103395647688,2414.810302734375,1784812,0.0,0.0,2433.926289890025,2442.0965043835477,0,0.0,,,87213.65383296151,0.0
2023-10-30 00:00:00+05:30,2404.0594709803663,2424.4905713003127,2395.6923539338813,2411.745361328125,875135,0.0,0.0,2429.490104177645,2439.3373095603274,0,0.0,,,87213.65383296151,0.0
2023-10-31 00:00:00+05:30,2403.281076355329,2424.4905516398703,2400.9461884912516,2416.707275390625,920414,0.0,0.0,2426.9335384202413,2437.280033726718,0,0.0,,,87213.65383296151,0.0
2023-11-01 00:00:00+05:30,2417.6802315269806,2426.3877244933283,2399.973325223963,2405.275634765625,1267131,0.0,0.0,2422.601957689318,2434.370542912073,0,0.0,,,87213.65383296151,0.0
2023-11-02 00:00:00+05:30,2425.6114461974175,2446.192391801517,2414.144967214609,2437.176025390625,1595123,18.0,0.0,2425.5167712295797,2434.625586773759,0,0.0,,,87213.65383296151,0.0
2023-11-03 00:00:00+05:30,2447.172669910394,2462.3633693031097,2436.19621239652,2459.17822265625,1125583,0.0,0.0,2432.249061514914,2436.8576445812582,0,0.0,,,87213.65383296151,0.0
2023-11-06 00:00:00+05:30,2464.8133420012023,2467.508465933808,2441.390360621719,2447.564453125,1338677,0.0,0.0,2435.3121398369312,2437.8309908125075,0,0.0,,,87213.65383296151,0.0
2023-11-07 00:00:00+05:30,2446.1923283834985,2455.2086945606393,2435.6568445973917,2446.63330078125,1473411,0.0,0.0,2437.576372025795,2438.631200809666,0,0.0,,,87213.65383296151,0.0
2023-11-08 00:00:00+05:30,2448.1523599855727,2474.6135744449844,2447.8582986378206,2469.076416015625,745022,0.0,0.0,2443.8763808237613,2441.3989476465713,1,1.0,2469.076416015625,,87213.65383296151,0.0
2023-11-09 00:00:00+05:30,2469.762637573005,2471.6736776143043,2423.7005190766245,2427.277587890625,1823094,0.0,0.0,2440.5566222371344,2440.1151876687577,1,0.0,,,85737.21976916697,-0.016928932557077836
2023-11-10 00:00:00+05:30,2427.5716739344452,2438.9402926204307,2416.154244409298,2436.93115234375,771062,0.0,0.0,2439.8315282584576,2439.825729911939,1,0.0,,,86078.20663494719,0.003977115967817246
2023-11-13 00:00:00+05:30,2427.767735453897,2437.568186702515,2421.6915035335196,2428.69873046875,760809,0.0,0.0,2437.604968700516,2438.8141845080127,0,-1.0,,2428.69873046875,85787.41790643478,-0.003378192226350829
2023-11-15 00:00:00+05:30,2451.9746339399103,2453.1018293174557,2426.5915626552023,2436.783935546875,1457029,0.0,0.0,2437.440762069788,2438.6296164206365,0,0.0,,,85787.41790643478,0.0
2023-11-16 00:00:00+05:30,2430.7077852560446,2455.797035276778,2425.954710129093,2441.48828125,1420578,0.0,0.0,2438.2502659058305,2438.8894950414874,0,0.0,,,85787.41790643478,0.0
2023-11-17 00:00:00+05:30,2415.8109705912307,2482.9440543581677,2415.8109705912307,2478.337890625,1756043,0.0,0.0,2446.2677908496644,2442.4757128218066,1,1.0,2478.337890625,,85787.41790643478,0.0
2023-11-20 00:00:00+05:30,2483.87509895741,2483.9241490630766,2450.112595248645,2456.433837890625,944231,0.0,0.0,2448.3010002578567,2443.744633282608,1,0.0,,,85029.21131447789,-0.008838202739518852
2023-11-21 00:00:00+05:30,2455.013045358653,2466.773586893305,2448.1527294634393,2455.258056640625,1088806,0.0,0.0,2449.6924115344104,2444.7913081333368,1,0.0,,,84988.51176425035,-0.0004786537426181292
2023-11-22 00:00:00+05:30,2457.7081409028065,2473.8788853250558,2454.0329717159316,2471.57568359375,816610,0.0,0.0,2454.0690659462784,2447.226251357011,1,0.0,,,85553.34478720672,0.006645992631606035
2023-11-23 00:00:00+05:30,2456.1889088977196,2477.3089280299105,2456.1889088977196,2469.615478515625,1023670,0.0,0.0,2457.178348460148,2449.2616356441576,1,0.0,,,85485.49248471983,-0.0007930993540422593
2023-11-24 00:00:00+05:30,2464.9114163994236,2469.5175803095085,2457.413928158683,2465.00927734375,735137,0.0,0.0,2458.7445342368683,2450.6932394350297,1,0.0,,,85326.0492924144,-0.0018651491343273374
2023-11-28 00:00:00+05:30,2481.229055646324,2481.229055646324,2450.112625304951,2460.4521484375,1880641,0.0,0.0,2459.0860570769946,2451.580412980709,1,0.0,,,85168.30473166954,-0.0018487268782861888
2023-11-29 00:00:00+05:30,2461.8732058316064,2478.1908604732425,2458.0511257816706,2474.662841796875,1265214,0.0,0.0,2462.201414020971,2453.6788156003604,1,0.0,,,85660.20645926386,0.0057756430534117165
2023-11-30 00:00:00+05:30,2465.94019480308,2503.5250172324118,2465.94019480308,2494.753662109375,3095684,0.0,0.0,2468.7118636386517,2457.4128925557256,1,0.0,,,86355.64819251231,0.008118609118449527
2023-12-01 00:00:00+05:30,2496.664799570696,2530.427304158625,2491.274551720788,2512.492431640625,1345599,0.0,0.0,2477.4679772390464,2462.4201233816257,1,0.0,,,86969.6739234991,0.007110429298358589
2023-12-04 00:00:00+05:30,2525.576149723319,2556.3494692665927,2523.6160595799556,2550.371337890625,2188039,0.0,0.0,2492.0486493693625,2470.415688336989,1,0.0,,,88280.84847019818,0.015076227005891951
2023-12-05 00:00:00+05:30,2584.3786604187494,2584.3786604187494,2505.289076912709,2512.100341796875,3108717,0.0,0.0,2496.0589878548653,2474.205202287888,1,0.0,,,86956.10177282106,-0.015006048540916916
2023-12-06 00:00:00+05:30,2518.715799250249,2532.1423686921007,2511.855483843731,2516.41259765625,1573754,0.0,0.0,2500.1297098151426,2478.0422382304664,1,0.0,,,87105.3700775696,0.001716593795091148
2023-12-07 00:00:00+05:30,2500.1931119041365,2508.7194562893715,2448.7407449446596,2467.99853515625,3925967,0.0,0.0,2493.7034748833644,2477.1291743146285,1,0.0,,,85429.52215225367,-0.019239318124973703
2023-12-08 00:00:00+05:30,2468.7335767931772,2483.3852030057324,2458.2471422048266,2471.9677734375,1605805,0.0,0.0,2489.3563345941916,2476.6599560530713,1,0.0,,,85566.91693788476,0.0016082822678817887
2023-12-11 00:00:00+05:30,2471.9676810357864,2479.4649299715807,2449.1325834840736,2453.689697265625,2012243,0.0,0.0,2482.2230071284785,2474.571750708758,1,0.0,,,84934.2231615382,-0.007394140153557771
2023-12-12 00:00:00+05:30,2450.1124934447107,2467.753303397513,2447.172358452577,2452.8076171875,1677929,0.0,0.0,2476.339929140283,2472.593193115916,1,0.0,,,84903.69004796426,-0.0003594912914652859
2023-12-13 00:00:00+05:30,2457.8061553161756,2466.479410733107,2448.201665656018,2461.775146484375,1513205,0.0,0.0,2473.4269726091015,2471.609734331231,1,0.0,,,85214.10017657881,0.0036560263569132
2023-12-14 00:00:00+05:30,2471.0366998938184,2474.4178074863216,2451.288648436224,2466.136474609375,2166569,0.0,0.0,2471.9688730091566,2471.1121652656075,1,0.0,,,85365.06711288793,0.001771619203820629
2023-12-15 00:00:00+05:30,2469.713629006489,2481.474170096996,2456.9730428251064,2472.5556640625,2543337,0.0,0.0,2472.0862312198255,2471.243392428961,1,0.0,,,85587.26671299853,0.002602933584258338
2023-12-18 00:00:00+05:30,2469.86050921045,2493.7247025827005,2464.813372763015,2484.904296875,1969036,0.0,0.0,2474.649844350861,2472.4852928331466,1,0.0,,,86014.71340122711,0.004994278993181833
2023-12-19 00:00:00+05:30,2484.463258467506,2515.726599938175,2484.414208361113,2509.601318359375,1656220,0.0,0.0,2481.6401391525637,2475.8594769718943,1,0.0,,,86869.59832678096,0.009938821996256841
2023-12-20 00:00:00+05:30,2521.6069809047126,2521.6069809047126,2496.1748585273094,2506.46533203125,1468642,0.0,0.0,2486.605177728301,2478.6418274318357,1,0.0,,,86761.04647406653,-0.0012495954258483488
2023-12-21 00:00:00+05:30,2491.5195311069415,2528.5162317851937,2485.394249537694,2502.2509765625,1945695,0.0,0.0,2489.734337495141,2480.788113716442,1,0.0,,,86615.16698153586,-0.0016813938796170769
2023-12-22 00:00:00+05:30,2508.1312193399235,2528.2711927723153,2495.9787565474467,2524.2041015625,1174984,0.0,0.0,2496.628290308613,2484.735021702447,1,0.0,,,87375.07220505332,0.008773350557408133
2023-12-26 00:00:00+05:30,2524.204313694341,2539.9338464983684,2515.824880041621,2533.171630859375,893776,0.0,0.0,2503.9369584187657,2489.138349807622,1,0.0,,,87685.48233366788,0.0035526165619192973
2023-12-27 00:00:00+05:30,2534.396413118166,2559.877583551682,2529.3980878256093,2556.25146484375,1073278,0.0,0.0,2514.3998597037626,2495.2395420836338,1,0.0,,,88484.3884758523,0.009111042340445463
2023-12-28 00:00:00+05:30,2561.690825075078,2587.318907179197,2554.8305097908906,2581.24267578125,1635216,0.0,0.0,2527.76842291926,2503.0580087834173,1,0.0,,,89349.45673986633,0.009776507233816734
2023-12-29 00:00:00+05:30,2581.242752480489,2613.8783011559053,2568.9431390017485,2610.791015625,1305681,0.0,0.0,2544.372941460408,2512.8519184962884,1,0.0,,,90372.26956462523,0.011447331210269418
2024-01-01 00:00:00+05:30,2610.693164077202,2616.1322228186705,2585.358903226234,2601.774658203125,526353,0.0,0.0,2555.8532848089517,2520.935803924183,1,0.0,,,90060.1692553534,-0.003453496418485358
2024-01-02 00:00:00+05:30,2595.1593391633296,2600.9905594621428,2554.9774913892747,2561.641845703125,1310629,0.0,0.0,2557.0109969877867,2524.636353176814,1,0.0,,,88670.9759695138,-0.015425168499303199
2024-01-03 00:00:00+05:30,2547.13698924987,2576.1464173474624,2543.755881808166,2554.536376953125,1008270,0.0,0.0,2556.5160729808545,2527.3545371564787,1,0.0,,,88425.020880265,-0.0027737947683509345
2024-01-04 00:00:00+05:30,2554.536303618733,2570.6579957689387,2536.4054713954297,2540.815673828125,1376844,0.0,0.0,2553.3759931503087,2528.578276853901,1,0.0,,,87950.08011556658,-0.005371112836281111
2024-01-05 00:00:00+05:30,2543.2169134039495,2577.420390057811,2543.2169134039495,2567.76708984375,1150738,0.0,0.0,2556.254212488997,2532.1408962166147,1,0.0,,,88883.00068206752,0.01060738734149047
2024-01-08 00:00:00+05:30,2572.569327674619,2573.598422879497,2515.2857396497443,2526.80126953125,1189828,0.0,0.0,2550.3636238974477,2531.6554756088544,1,0.0,,,87464.97291421457,-0.015953869209762717
2024-01-09 00:00:00+05:30,2531.0154142525553,2537.3366570275402,2520.234918606629,2528.271240234375,1017205,0.0,0.0,2545.9451471648335,2531.347817847538,1,0.0,,,87515.85580290228,0.0005817516085853125
2024-01-10 00:00:00+05:30,2528.5162304170776,2542.530922493694,2513.8155546588387,2525.968017578125,881278,0.0,0.0,2541.949721247492,2530.858745095773,1,0.0,,,87436.12998129791,-0.0009109871676730164
2024-01-11 00:00:00+05:30,2528.51610686086,2537.3365118847933,2481.327035690337,2485.590087890625,2399600,0.0,0.0,2530.6777945761187,2526.7434126225776,1,0.0,,,86038.45198855874,-0.01598513100977972
2024-01-12 00:00:00+05:30,2482.9441460663415,2504.015114742255,2461.726266339749,2493.234619140625,2979841,0.0,0.0,2523.1891594890203,2523.6971586696727,0,-1.0,,2493.234619140625,86303.06667226402,0.0030755398033017745
2024-01-15 00:00:00+05:30,2495.19462985493,2527.291104374863,2480.4939545022894,2521.851806640625,1391204,0.0,0.0,2522.9216889193412,2523.5293993943046,0,0.0,,,86303.06667226402,0.0
2024-01-16 00:00:00+05:30,2521.8517812289924,2533.0244379457004,2505.338166310543,2517.833740234375,1599406,0.0,0.0,2521.904099182348,2523.011612197947,0,0.0,,,86303.06667226402,0.0
2024-01-17 00:00:00+05:30,2498.134793941266,2520.0388961786384,2489.069377368509,2511.75732421875,3047652,0.0,0.0,2519.8747441896285,2521.9884951089293,0,0.0,,,86303.06667226402,0.0
2024-01-18 00:00:00+05:30,2518.715776236877,2518.715776236877,2486.9133622467143,2497.15478515625,1273095,0.0,0.0,2515.330752382953,2519.730885113231,0,0.0,,,86303.06667226402,0.0
2024-01-19 00:00:00+05:30,2513.8153531093526,2522.5867077547477,2481.4738690342615,2514.207275390625,1323064,0.0,0.0,2515.1060569844876,2519.2287387748124,0,0.0,,,86303.06667226402,0.0
2024-01-23 00:00:00+05:30,2402.090345030083,2431.0016731322403,2318.2474456800664,2328.14599609375,4369332,0.0,0.0,2477.71404480634,2501.8575803492613,0,0.0,,,86303.06667226402,0.0
2024-01-24 00:00:00+05:30,2340.3474397255154,2397.091949026417,2319.9134059450166,2392.9267578125,1551469,0.0,0.0,2460.756587407572,2491.954778300465,0,0.0,,,86303.06667226402,0.0
2024-01-25 00:00:00+05:30,2405.814700372882,2418.751247522073,2371.905045036399,2379.843505859375,2364765,0.0,0.0,2444.573971097933,2481.762844442184,0,0.0,,,86303.06667226402,0.0
2024-01-29 00:00:00+05:30,2361.908374950636,2400.130128736144,2361.908374950636,2395.621826171875,1587091,0.0,0.0,2434.7835421127215,2473.931842781247,0,0.0,,,86303.06667226402,0.0
2024-01-30 00:00:00+05:30,2405.0305327472065,2444.7714070487677,2398.464278820444,2409.587646484375,1793711,0.0,0.0,2429.744362987052,2468.082370390622,0,0.0,,,86303.06667226402,0.0
2024-01-31 00:00:00+05:30,2401.110293554119,2436.293813984799,2393.0249221574572,2432.03076171875,1445004,0.0,0.0,2430.201642733392,2464.8049514204517,0,0.0,,,86303.06667226402,0.0
2024-02-01 00:00:00+05:30,2425.7095695102757,2461.4321632952806,2419.0942655030967,2424.239501953125,1727534,0.0,0.0,2429.0092145773388,2461.117183287058,0,0.0,,,86303.06667226402,0.0
2024-02-02 00:00:00+05:30,2427.5714494044805,2437.27379913463,2393.269874624845,2403.658447265625,1956115,0.0,0.0,2423.939061114996,2455.8936618305643,0,0.0,,,86303.06667226402,0.0
2024-02-05 00:00:00+05:30,2414.8312474168215,2415.5662812786572,2364.6039335247306,2371.21923828125,1315445,0.0,0.0,2413.395096548247,2448.1959869624447,0,0.0,,,86303.06667226402,0.0
2024-02-06 00:00:00+05:30,2376.5601664327432,2392.633048613092,2369.797951379807,2377.932373046875,1557511,0.0,0.0,2406.3025518479726,2441.808385697393,0,0.0,,,86303.06667226402,0.0
2024-02-07 00:00:00+05:30,2391.211650935014,2391.211650935014,2363.427519313981,2377.050048828125,1149076,0.0,0.0,2400.452051244003,2435.9212641638233,0,0.0,,,86303.06667226402,0.0
2024-02-08 00:00:00+05:30,2393.073985417074,2393.073985417074,2351.128010571868,2368.81787109375,1758661,0.0,0.0,2394.1252152139527,2429.820955702907,0,0.0,,,86303.06667226402,0.0
2024-02-09 00:00:00+05:30,2368.8179467215396,2379.9903646347893,2358.086501229032,2375.776123046875,886474,0.0,0.0,2390.4553967805373,2424.9077890978133,0,0.0,,,86303.06667226402,0.0
2024-02-12 00:00:00+05:30,2375.7273580801398,2381.362617252056,2334.4673647834516,2338.04443359375,1292460,0.0,0.0,2379.97320414318,2417.011120415626,0,0.0,,,86303.06667226402,0.0
2024-02-13 00:00:00+05:30,2342.307603114231,2353.0390482538173,2332.6052531017394,2346.227783203125,957865,0.0,0.0,2373.224119955169,2410.576271578126,0,0.0,,,86303.06667226402,0.0
2024-02-14 00:00:00+05:30,2337.407255034049,2346.2276597700265,2322.7065804740864,2340.29833984375,1397975,0.0,0.0,2366.6389639328854,2404.1873686931826,0,0.0,,,86303.06667226402,0.0
2024-02-15 00:00:00+05:30,2321.0899989039126,2337.1135933531523,2299.9209282099787,2303.939208984375,2553695,0.0,0.0,2354.0990129431834,2395.0738996287455,0,0.0,,,86303.06667226402,0.0
2024-02-16 00:00:00+05:30,2322.657764060361,2334.467354998816,2310.5543510161783,2327.85205078125,2363302,0.0,0.0,2348.8496205107967,2388.9628224607914,0,0.0,,,86303.06667226402,0.0
2024-02-19 00:00:00+05:30,2341.8176058314343,2347.158803406332,2326.430946670526,2339.514404296875,576683,0.0,0.0,2346.9825772680124,2384.467511718617,0,0.0,,,86303.06667226402,0.0
2024-02-20 00:00:00+05:30,2322.804932232531,2360.389517366542,2320.9427030253196,2356.12646484375,1032995,0.0,0.0,2348.81135478316,2381.8910529118107,0,0.0,,,86303.06667226402,0.0
2024-02-21 00:00:00+05:30,2356.126515097513,2374.453310570812,2346.3260641204743,2359.066650390625,1127778,0.0,0.0,2350.862413904653,2379.816107228067,0,0.0,,,86303.06667226402,0.0
2024-02-22 00:00:00+05:30,2372.002957738771,2372.002957738771,2318.541455216488,2340.445556640625,2258516,0.0,0.0,2348.7790424518475,2376.2369662655724,0,0.0,,,86303.06667226402,0.0
2024-02-23 00:00:00+05:30,2340.8866299045267,2357.498345491246,2336.378327009616,2346.325927734375,1210775,0.0,0.0,2348.288419508353,2373.5177809445545,0,0.0,,,86303.06667226402,0.0
2024-02-26 00:00:00+05:30,2343.3856973053576,2358.5273447151526,2332.507102088099,2356.273193359375,831596,0.0,0.0,2349.8853742785573,2371.9500911640835,0,0.0,,,86303.06667226402,0.0
2024-02-27 00:00:00+05:30,2356.0774338784213,2360.8795590862323,2341.47461855416,2357.302490234375,1120424,0.0,0.0,2351.368797469721,2370.6184910795646,0,0.0,,,86303.06667226402,0.0
2024-02-28 00:00:00+05:30,2362.986847992539,2376.6093792423158,2353.0882967261027,2373.228271484375,629152,0.0,0.0,2355.740692272652,2370.8557438436383,0,0.0,,,86303.06667226402,0.0
2024-02-29 00:00:00+05:30,2376.6091212830243,2380.333340130959,2349.4128725755586,2364.16259765625,2848084,0.0,0.0,2357.4250733493714,2370.247276008421,0,0.0,,,86303.06667226402,0.0
2024-03-01 00:00:00+05:30,2368.7198285440286,2390.133908528965,2356.0282930388667,2361.614501953125,2326244,0.0,0.0,2358.262959070122,2369.4624783670306,0,0.0,,,86303.06667226402,0.0
2024-03-04 00:00:00+05:30,2367.984880121728,2379.451359731466,2356.420300296227,2373.669189453125,1501261,0.0,0.0,2361.3442051467227,2369.8449066475846,0,0.0,,,86303.06667226402,0.0
