Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EMA_9,EMA_21,Signal,Position,Buy,Sell,Portfolio_Value,Returns
2023-08-22 00:00:00+05:30,420.2891664310806,426.04590542508873,418.4170543311649,425.2034606933594,9854945,0.0,0.0,421.2854971051742,425.8161560003898,0,0.0,,,147930.04052498116,0.0
2023-08-23 00:00:00+05:30,426.4671367411909,426.5139281166383,419.9147444734216,421.6464538574219,8445029,0.0,0.0,421.35768845562376,425.4370921692095,0,0.0,,,147930.04052498116,0.0
2023-08-24 00:00:00+05:30,421.78688258593724,424.50143955120143,420.5699925213946,422.06768798828125,6088274,0.0,0.0,421.4996883621554,425.13078269821494,0,0.0,,,147930.04052498116,0.0
2023-08-25 00:00:00+05:30,422.0676695535835,422.1612808723312,413.7835677522795,415.0004577636719,9270988,0.0,0.0,420.1998422424587,424.2098440677991,0,0.0,,,147930.04052498116,0.0
2023-08-28 00:00:00+05:30,416.54497868643745,418.276688243648,412.8007541589189,413.1751708984375,6910750,0.0,0.0,418.79490797365446,423.20669196149066,0,0.0,,,147930.04052498116,0.0
2023-08-29 00:00:00+05:30,414.62604798570555,415.608895433576,411.11583772021925,411.9582824707031,9480003,0.0,0.0,417.4275828730642,422.18410928050736,0,0.0,,,147930.04052498116,0.0
2023-08-30 00:00:00+05:30,412.8007062875999,415.6088743575836,412.33267827593596,414.485595703125,7364924,0.0,0.0,416.83918543907635,421.4842444098346,0,0.0,,,147930.04052498116,0.0
2023-08-31 00:00:00+05:30,414.6728358859502,416.45133669231853,408.214054764842,411.5838623046875,19900312,0.0,0.0,415.78812081219866,420.58420967300117,0,0.0,,,147930.04052498116,0.0
2023-09-01 00:00:00+05:30,411.8646562497967,416.5449364344535,410.2733495605481,412.8475036621094,11438624,0.0,0.0,415.1999973821808,419.8808727629188,0,0.0,,,147930.04052498116,0.0
2023-09-04 00:00:00+05:30,415.0005008548349,415.0005008548349,408.7289132076651,409.5245666503906,13604608,0.0,0.0,414.0649112358229,418.9393903890509,0,0.0,,,147930.04052498116,0.0
2023-09-05 00:00:00+05:30,410.83503229530436,416.0769523690931,410.4606155542122,414.7664794921875,8378915,0.0,0.0,414.2052248870959,418.56003485297185,0,0.0,,,147930.04052498116,0.0
2023-09-06 00:00:00+05:30,415.5621214858972,419.82116536018657,413.7368006448215,418.83831787109375,12863039,0.0,0.0,415.13184348389547,418.5853333091648,0,0.0,,,147930.04052498116,0.0
2023-09-07 00:00:00+05:30,420.10194698900483,420.2891696268855,416.1705286889862,417.38739013671875,8090369,0.0,0.0,415.5829528144602,418.47642938439685,0,0.0,,,147930.04052498116,0.0
2023-09-08 00:00:00+05:30,419.25950922514426,419.25950922514426,413.59638141209854,414.34521484375,9939517,0.0,0.0,415.33540522031825,418.1008644261558,0,0.0,,,147930.04052498116,0.0
2023-09-11 00:00:00+05:30,417.4809998737533,419.4467232993961,414.3452063811998,418.6042785644531,9320577,0.0,0.0,415.98917988914525,418.14662934781927,0,0.0,,,147930.04052498116,0.0
2023-09-12 00:00:00+05:30,420.1956009527555,425.2502984607214,417.1066270773782,422.3017272949219,14406441,0.0,0.0,417.25168937030065,418.52436552482897,0,0.0,,,147930.04052498116,0.0
2023-09-13 00:00:00+05:30,423.2845728427722,427.77763062196374,422.2549054365761,424.5014343261719,11813170,0.0,0.0,418.7016383614749,419.0677354158606,0,0.0,,,147930.04052498116,0.0
2023-09-14 00:00:00+05:30,426.747952705271,426.747952705271,418.5574621675173,421.1784362792969,14430930,0.0,0.0,419.19699794503936,419.2596173125368,0,0.0,,,147930.04052498116,0.0
2023-09-15 00:00:00+05:30,419.39992164723026,423.19096596904836,418.41707417462834,419.6807556152344,15077136,0.0,0.0,419.29374947907843,419.2979026127821,0,0.0,,,147930.04052498116,0.0
2023-09-18 00:00:00+05:30,419.68074420623896,424.9694552823124,417.66822937132866,423.1441345214844,8197425,0.0,0.0,420.06382648755965,419.647560059028,1,1.0,423.1441345214844,,147930.04052498116,0.0
2023-09-20 00:00:00+05:30,422.81653271101874,425.9991175941275,420.8039893339305,423.9866027832031,9959649,0.0,0.0,420.84838174668835,420.04201848849874,1,0.0,,,148224.5651418425,0.0019909723259461387
2023-09-21 00:00:00+05:30,423.8461871812505,424.54822925049916,416.0769330413648,418.8851013183594,10719470,0.0,0.0,420.4557256610226,419.9368442003042,1,0.0,,,146441.09408112225,-0.012032223262139818
2023-09-22 00:00:00+05:30,418.88512077653354,419.72756558553243,413.9708260635128,414.7664794921875,7506309,0.0,0.0,419.3178764272556,419.4668110450207,0,-1.0,,414.7664794921875,145001.2350734069,-0.009832342599938149
2023-09-25 00:00:00+05:30,414.76645944176596,416.35773765602437,410.32019301159096,414.2984313964844,5782955,0.0,0.0,418.3139874211014,418.996958349699,0,0.0,,,145001.2350734069,0.0
2023-09-26 00:00:00+05:30,415.23450938479203,416.0769541974929,411.5838961523105,414.1580505371094,5327833,0.0,0.0,417.482800044303,418.55705763946344,0,0.0,,,145001.2350734069,0.0
2023-09-27 00:00:00+05:30,414.1580371521428,421.0380267053212,410.7414094988969,420.4295959472656,10490786,0.0,0.0,418.07215922489553,418.72728839471824,0,0.0,,,145001.2350734069,0.0
2023-09-28 00:00:00+05:30,421.17846982105425,421.17846982105425,411.49028310018906,412.5667419433594,10216736,0.0,0.0,416.9710757685883,418.1672387173218,0,0.0,,,145001.2350734069,0.0
2023-09-29 00:00:00+05:30,413.73677805651505,417.10658558197287,411.1158325179167,415.9833068847656,8160058,0.0,0.0,416.7735219918238,417.96869945981666,0,0.0,,,145001.2350734069,0.0
2023-10-03 00:00:00+05:30,412.80077701674867,414.5792780525669,411.16267869525365,411.6307067871094,7481883,0.0,0.0,415.74495895088097,417.3925183077522,0,0.0,,,145001.2350734069,0.0
2023-10-04 00:00:00+05:30,411.6306491720681,413.4559699012864,405.5930762057281,408.21405029296875,13396709,0.0,0.0,414.2387772192985,416.55811212458985,0,0.0,,,145001.2350734069,0.0
2023-10-05 00:00:00+05:30,411.86466921687855,412.33269725007955,407.231180261723,408.167236328125,10030257,0.0,0.0,413.02446904106387,415.79530523400194,0,0.0,,,145001.2350734069,0.0
2023-10-06 00:00:00+05:30,409.8521372572136,415.2344594140662,408.72885859801397,413.8771667480469,8418580,0.0,0.0,413.1950085824605,415.620929008006,0,0.0,,,145001.2350734069,0.0
2023-10-09 00:00:00+05:30,412.7539472377708,414.86007345520005,409.29052825375436,412.2859191894531,5611154,0.0,0.0,413.01319070385904,415.3177462972284,0,0.0,,,145001.2350734069,0.0
2023-10-10 00:00:00+05:30,412.285902591606,416.4045435377593,412.285902591606,415.9833068847656,5014758,0.0,0.0,413.6072139400405,415.3782518051864,0,0.0,,,145001.2350734069,0.0
2023-10-11 00:00:00+05:30,418.60428025184547,420.7104063807746,416.35772286139,419.5871276855469,7651513,0.0,0.0,414.80319668914177,415.76087688521926,0,0.0,,,145001.2350734069,0.0
2023-10-12 00:00:00+05:30,420.8976171252633,423.5653827074826,417.6214207949292,421.8804931640625,11774487,0.0,0.0,416.21865598412603,416.3172056378415,0,0.0,,,145001.2350734069,0.0
2023-10-13 00:00:00+05:30,421.08483975675995,422.91013200104425,418.41707417462834,419.6807556152344,7632483,0.0,0.0,416.91107591034773,416.6229829085136,1,1.0,419.6807556152344,,145001.2350734069,0.0
2023-10-16 00:00:00+05:30,419.353105940959,422.16127406109933,417.6682164953401,420.24237060546875,4214958,0.0,0.0,417.57733484937194,416.95201815369137,1,0.0,,,145195.27510533627,0.0013381957183409288
2023-10-17 00:00:00+05:30,421.03802325366973,425.43749835954145,420.2891897985349,424.45465087890625,6936218,0.0,0.0,418.95279805527883,417.63407567416556,1,0.0,,,146650.6333364479,0.010023454482632532
2023-10-18 00:00:00+05:30,425.2034965212393,428.9009296565861,422.1613141025403,422.7697448730469,6894947,0.0,0.0,419.7161874188325,418.10095469224575,1,0.0,,,146068.49215279022,-0.00396957838103662
2023-10-19 00:00:00+05:30,420.99120917232113,425.81189212443013,418.2766523361381,421.5996398925781,9465463,0.0,0.0,420.0928779135816,418.4190169831851,1,0.0,,,145664.21660509493,-0.0027677121995098863
2023-10-20 00:00:00+05:30,416.54493276593706,420.2891568806871,409.3841098597103,410.2733459472656,13020371,0.0,0.0,418.12897152031854,417.6785014344651,1,0.0,,,141750.94064735612,-0.0268650465360889
2023-10-23 00:00:00+05:30,409.99257902663135,411.81789988027094,405.4059097690186,408.02685546875,7275471,0.0,0.0,416.10854831000484,416.80107907394546,0,-1.0,,408.02685546875,140974.76997570382,-0.005475594504753545
2023-10-25 00:00:00+05:30,408.9628818871519,409.9925492537617,399.7427240959522,405.0314636230469,10889221,0.0,0.0,413.8931313726133,415.7311140329546,0,0.0,,,140974.76997570382,0.0
2023-10-26 00:00:00+05:30,402.08287199245297,408.68208440186015,402.08287199245297,406.5759582519531,18801214,0.0,0.0,412.4296967484813,414.8988271437726,0,0.0,,,140974.76997570382,0.0
2023-10-27 00:00:00+05:30,406.57598264862804,408.8693030097728,404.563467697855,406.01434326171875,13132487,0.0,0.0,411.14662605112886,414.0911467908586,0,0.0,,,140974.76997570382,0.0
2023-10-30 00:00:00+05:30,406.76319191524516,409.19694363857735,400.9596608770173,402.9253845214844,7618033,0.0,0.0,409.5023777452,413.0760774936427,0,0.0,,,140974.76997570382,0.0
2023-10-31 00:00:00+05:30,402.50410409429225,405.63989759523633,400.53838066338966,401.00640869140625,8620154,0.0,0.0,407.80318393444134,411.97883487525746,0,0.0,,,140974.76997570382,0.0
2023-11-01 00:00:00+05:30,402.5041173066887,403.53378471535734,398.29186491626984,400.7256164550781,7990245,0.0,0.0,406.38767043856876,410.95581501887744,0,0.0,,,140974.76997570382,0.0
2023-11-02 00:00:00+05:30,402.550899022296,405.031470445601,401.24042624552004,403.58056640625,8152031,0.0,0.0,405.8262496321051,410.28533787227497,0,0.0,,,140974.76997570382,0.0
2023-11-03 00:00:00+05:30,405.1250585051016,406.6227539408172,403.5337803146624,405.5462951660156,13802600,0.0,0.0,405.77025873888726,409.8545158080696,0,0.0,,,140974.76997570382,0.0
2023-11-06 00:00:00+05:30,405.780314448466,408.8692881146874,404.89104973774164,407.51202392578125,7308229,0.0,0.0,406.1186117762661,409.6415620005888,0,0.0,,,140974.76997570382,0.0
2023-11-07 00:00:00+05:30,407.0907697901028,407.0907697901028,404.51661565666024,405.0314636230469,5124012,0.0,0.0,405.90118214562233,409.222462148085,0,0.0,,,140974.76997570382,0.0
2023-11-08 00:00:00+05:30,405.4527046939207,409.52455454953207,404.65705127470557,409.0097351074219,6979849,0.0,0.0,406.5228927379823,409.20312332620654,0,0.0,,,140974.76997570382,0.0
2023-11-09 00:00:00+05:30,409.8053265504481,409.9925491865878,406.1547136750331,406.62274169921875,7785767,0.0,0.0,406.5428625302297,408.9685431782986,0,0.0,,,140974.76997570382,0.0
2023-11-10 00:00:00+05:30,406.62270876092936,409.9925159753287,404.8442081263234,408.6352233886719,4079205,0.0,0.0,406.9613347019182,408.9382413792416,0,0.0,,,140974.76997570382,0.0
2023-11-13 00:00:00+05:30,410.36698177064034,410.36698177064034,407.1843967962703,408.1204528808594,3744754,0.0,0.0,407.1931583377065,408.8638969702978,0,0.0,,,140974.76997570382,0.0
2023-11-15 00:00:00+05:30,410.0861807639069,414.2048218669783,409.5245413939051,413.69000244140625,7436428,0.0,0.0,408.49252715844653,409.3026338313077,0,0.0,,,140974.76997570382,0.0
2023-11-16 00:00:00+05:30,413.6899847861117,416.07691629904457,409.6181352350818,410.6009826660156,10857863,0.0,0.0,408.9142182599604,409.4206655435538,0,0.0,,,140974.76997570382,0.0
2023-11-17 00:00:00+05:30,411.16265869140625,413.2687850022899,410.2733939336777,411.16265869140625,6655278,0.0,0.0,409.3639063462496,409.579028556995,0,0.0,,,140974.76997570382,0.0
2023-11-20 00:00:00+05:30,411.724250728031,412.1454588020575,406.71634525163097,408.8692626953125,4335388,0.0,0.0,409.26497761606225,409.5145043877511,0,0.0,,,140974.76997570382,0.0
2023-11-21 00:00:00+05:30,409.1969370025618,411.2094519958113,407.65245008058736,408.3544921875,5997810,0.0,0.0,409.0828805303499,409.40904873318283,0,0.0,,,140974.76997570382,0.0
2023-11-22 00:00:00+05:30,409.0564995082624,412.2390844090527,406.99716474331126,411.5838623046875,4886687,0.0,0.0,409.58307688521745,409.6067590578651,0,0.0,,,140974.76997570382,0.0
2023-11-23 00:00:00+05:30,412.7539611675123,413.97082270773905,410.2265981948369,412.19232177734375,6366606,0.0,0.0,410.1049258636428,409.84181021418135,1,1.0,412.19232177734375,,140974.76997570382,0.0
2023-11-24 00:00:00+05:30,412.8007191636873,413.970789229344,408.9160922589398,409.8053283691406,6821878,0.0,0.0,410.0450063647424,409.83849368281403,1,0.0,,,140158.38929882957,-0.005790970093549008
2023-11-28 00:00:00+05:30,409.9925808454642,410.9286369661159,407.09080115821064,407.4184265136719,8745691,0.0,0.0,409.51969039452837,409.61848757652837,0,-1.0,,407.4184265136719,139342.03993410015,-0.005824477356035418
2023-11-29 00:00:00+05:30,408.1204347009703,410.46057480820065,406.38872530838717,409.24371337890625,13785216,0.0,0.0,409.464494991404,409.58441719492635,0,0.0,,,139342.03993410015,0.0
2023-11-30 00:00:00+05:30,408.7757008625516,410.41379899974686,406.7163660636118,407.9332275390625,15127505,0.0,0.0,409.1582415009358,409.4343090443932,0,0.0,,,139342.03993410015,0.0
2023-12-01 00:00:00+05:30,409.8989332479457,422.1144816811887,409.43090522903594,421.0379943847656,19336856,0.0,0.0,411.5341920777018,410.48918952988157,1,1.0,421.0379943847656,,139342.03993410015,0.0
2023-12-04 00:00:00+05:30,425.9055306012578,427.21600344372087,422.16130615641157,425.0162658691406,12800220,0.0,0.0,414.2306068359896,411.80983283345057,1,0.0,,,140658.64430576618,0.009448723244533497
2023-12-05 00:00:00+05:30,425.90552460375454,428.5264702517731,421.3188554366394,422.86334228515625,12136292,0.0,0.0,415.9571539258229,412.8146973290602,1,0.0,,,139946.1367220908,-0.005065508680195396
2023-12-06 00:00:00+05:30,424.87586042603016,434.79806085412594,423.1909708631799,433.62799072265625,20417559,0.0,0.0,419.49132128518966,414.70681491029626,1,0.0,,,143508.68474022506,0.025456565658606767
2023-12-07 00:00:00+05:30,435.0320485028966,435.07883987885214,428.1520308337816,428.8072814941406,11310918,0.0,0.0,421.3545133269799,415.98867550882755,1,0.0,,,141913.2765661669,-0.011117154177436195
2023-12-08 00:00:00+05:30,430.5390190714542,432.08350593918476,419.82116518921,420.4295959472656,18667895,0.0,0.0,421.16952985103705,416.3923955486856,1,0.0,,,139140.69117103223,-0.019537181173052143
2023-12-11 00:00:00+05:30,422.62932050180893,424.5950439848177,420.5699856974827,423.5185852050781,6599973,0.0,0.0,421.6393409218453,417.040230971994,1,0.0,,,140162.9886127324,0.007347221241294388
2023-12-12 00:00:00+05:30,425.1566815579877,430.5857953775872,423.4249721024754,424.12701416015625,10158101,0.0,0.0,422.1368755695075,417.6844839890997,1,0.0,,,140364.3474755577,0.0014366050896763571
2023-12-13 00:00:00+05:30,427.12237727110636,429.5093374114161,424.1270149590579,426.5139465332031,11283868,0.0,0.0,423.0122897622466,418.4871624022,1,0.0,,,141154.29999879992,0.005627871588828937
2023-12-14 00:00:00+05:30,430.58580151953794,431.5218576097978,420.7104211937623,430.6794128417969,14370803,0.0,0.0,424.54571437815673,419.5955488057997,1,0.0,,,142532.85628221647,0.00976630739147355
2023-12-15 00:00:00+05:30,432.364299797421,433.3471758260269,425.90551852640726,428.9009094238281,15789845,0.0,0.0,425.41675338729107,420.44149068016594,1,0.0,,,141944.26262179954,-0.004129529680170774
2023-12-18 00:00:00+05:30,425.9055386178622,426.84159474669264,421.55288333203373,422.7697448730469,12027620,0.0,0.0,424.8873516844423,420.65315015224604,1,0.0,,,139915.16076621553,-0.014295060737963161
2023-12-19 00:00:00+05:30,424.3610567965537,428.71371213446736,423.1441666748128,426.9352111816406,10268755,0.0,0.0,425.296923583882,421.22424660946376,1,0.0,,,141293.71704963208,0.009852801339520267
2023-12-20 00:00:00+05:30,429.6497339219053,429.88374793820265,420.5699786631031,422.1612854003906,10367665,0.0,0.0,424.66979594718373,421.3094319540935,1,0.0,,,139713.79180363286,-0.011181850679490846
2023-12-21 00:00:00+05:30,420.2891404068136,424.735406368801,416.0300970696904,422.5824890136719,11154625,0.0,0.0,424.2523345604814,421.4251644140552,1,0.0,,,139853.18865495024,0.0009977315017926092
2023-12-22 00:00:00+05:30,424.03340809871605,426.7479650421857,421.7400592553807,426.0927429199219,11026317,0.0,0.0,424.6204162323696,421.8494897327704,1,0.0,,,141014.90314748255,0.00830667147245756
2023-12-26 00:00:00+05:30,426.8883415998261,429.55610700196326,425.6246888106438,427.2627868652344,5871301,0.0,0.0,425.14889035894265,422.3416076539035,1,0.0,,,141402.1278453168,0.0027459842129542444
2023-12-27 00:00:00+05:30,427.77766552614645,429.1817497674796,424.73548300325814,427.87127685546875,7543383,0.0,0.0,425.6933676582479,422.84430485404584,1,0.0,,,141603.50690765688,0.001424158641801787
2023-12-28 00:00:00+05:30,427.9648335298978,434.98525383999345,426.93516617118445,434.4236145019531,20696101,0.0,0.0,427.439417026989,423.896969367492,1,0.0,,,143771.9955148009,0.015313805812437575
2023-12-29 00:00:00+05:30,434.42362580326926,437.98062742645266,431.84947162260215,432.551513671875,12888266,0.0,0.0,428.4618363559662,424.68374612243593,1,0.0,,,143152.4258985087,-0.00430939011504794
2024-01-01 00:00:00+05:30,433.86195879628053,439.89953146165806,433.06630547792,438.1210021972656,9346277,0.0,0.0,430.39366952422614,425.9053148565114,1,0.0,,,144995.64171956896,0.012875896510248896
2024-01-02 00:00:00+05:30,439.94636147228965,441.21004290464515,433.9556082207936,440.27398681640625,10519771,0.0,0.0,432.3697329826622,427.2115577619563,1,0.0,,,145708.1695027591,0.004914132416257155
2024-01-03 00:00:00+05:30,440.1803951753004,449.96219316121795,439.3379503714517,446.7327880859375,24036012,0.0,0.0,435.2423440033173,428.98621506413645,1,0.0,,,147845.7023535426,0.014669958850475062
2024-01-04 00:00:00+05:30,449.30694156402586,450.66423437646694,443.87782744659364,445.9371337890625,11786959,0.0,0.0,437.3813019604664,430.52720767549334,1,0.0,,,147582.3814792094,-0.0017810519355072607
2024-01-05 00:00:00+05:30,448.74531828820534,448.74531828820534,441.8185084035859,443.6438293457031,9209405,0.0,0.0,438.6338074375137,431.7196278273306,1,0.0,,,146823.41501159983,-0.0051426631011269874
2024-01-08 00:00:00+05:30,444.62666414221934,445.0946922097375,434.84486610462403,435.734130859375,8003177,0.0,0.0,438.05387212188595,432.08458264842557,1,0.0,,,144205.7093958415,-0.01782893835803734
2024-01-09 00:00:00+05:30,437.60622554668544,439.8995744118453,434.0024038583621,434.8448486328125,5696780,0.0,0.0,437.41206742407127,432.33551591973344,1,0.0,,,143911.40246587564,-0.002040882647426856
2024-01-10 00:00:00+05:30,434.84484427999195,436.9041791001813,430.63259188373956,433.6747741699219,5896123,0.0,0.0,436.6646087732414,432.4572666697506,1,0.0,,,143524.167668284,-0.00269078607362927
2024-01-11 00:00:00+05:30,434.4236073613731,436.7169274852779,431.61543928349244,433.0663146972656,6534775,0.0,0.0,435.9449499580463,432.512634672252,1,0.0,,,143322.79870570134,-0.0014030317392125236
2024-01-12 00:00:00+05:30,433.62798640028996,437.7934474532671,430.91342943557186,436.8573913574219,9354326,0.0,0.0,436.1274382379215,432.90761255272196,1,0.0,,,144577.4511656168,0.008754032653881971
2024-01-15 00:00:00+05:30,439.94635798228165,440.41438602268835,436.2957449803424,437.6998291015625,6902156,0.0,0.0,436.4419164106497,433.3432686026166,1,0.0,,,144856.25496800896,0.0019284044651801668
2024-01-16 00:00:00+05:30,437.8870213357027,444.62663651566913,434.5640336892619,442.0992736816406,12066347,0.0,0.0,437.573387864848,434.1392690643461,1,0.0,,,146312.246091235,0.010051282380229898
2024-01-17 00:00:00+05:30,441.25682109048785,446.49874074114285,435.4532906566116,436.7637634277344,11108698,0.0,0.0,437.41146297742523,434.37785946101775,1,0.0,,,144546.4651099842,-0.01206857955109053
2024-01-18 00:00:00+05:30,435.5001168256159,437.9338684899434,425.48430475426153,435.734130859375,9143784,0.0,0.0,437.07599655381523,434.50115686086843,1,0.0,,,144205.7093958415,-0.0023574129874668337
2024-01-19 00:00:00+05:30,438.58905653951416,442.75451744298033,436.5765417189153,441.3504333496094,12203322,0.0,0.0,437.930883912974,435.1238183598449,1,0.0,,,146064.4182447181,0.012889287509237901
2024-01-23 00:00:00+05:30,443.456563644866,443.456563644866,427.2159850994676,429.9305419921875,8404513,0.0,0.0,436.33081552881674,434.65170232642146,1,0.0,,,142285.0183359422,-0.025874884206527615
2024-01-24 00:00:00+05:30,430.67940070027964,437.5125985400723,428.80728857253763,433.9555969238281,21626183,0.0,0.0,435.8557718078191,434.5884200170948,1,0.0,,,143617.1056356672,0.009362105127469267
2024-01-25 00:00:00+05:30,433.908783841471,435.219285204542,423.1909588803869,426.5139465332031,19677700,0.0,0.0,433.9874067528959,433.85437697310465,1,0.0,,,141154.29999879992,-0.017148414361691677
2024-01-29 00:00:00+05:30,426.74794192869746,428.01162329298654,418.88507692424594,421.0379943847656,17869152,0.0,0.0,431.3975242792698,432.6892512832556,0,-1.0,,421.0379943847656,139342.03993410015,-0.012838858360780914
2024-01-30 00:00:00+05:30,418.41708128913274,424.6886686543846,409.4309369173411,410.03936767578125,43514448,0.0,0.0,427.12589295857214,430.6301709553034,0,0.0,,,139342.03993410015,0.0
2024-01-31 00:00:00+05:30,411.86464584610513,414.20478587932166,410.64778445529754,413.3155212402344,19882944,0.0,0.0,424.3638186149046,429.05611189029713,0,0.0,,,139342.03993410015,0.0
2024-02-01 00:00:00+05:30,413.7368093468542,419.1191320928823,411.209446370079,414.5792541503906,19165409,0.0,0.0,422.4069057220018,427.740033913942,0,0.0,,,139342.03993410015,0.0
2024-02-02 00:00:00+05:30,416.54495150437236,418.60428628659,411.39664311499246,411.9582824707031,17156021,0.0,0.0,420.31718107174214,426.3053292372839,0,0.0,,,139342.03993410015,0.0
2024-02-05 00:00:00+05:30,413.7368007378002,415.28128760650685,408.6352835103815,410.03936767578125,12041897,0.0,0.0,418.26161839254996,424.82660545896545,0,0.0,,,139342.03993410015,0.0
2024-02-06 00:00:00+05:30,411.86466295725523,412.70710769098054,402.03607440941164,403.8145751953125,18764371,0.0,0.0,415.37220975310254,422.9164208895424,0,0.0,,,139342.03993410015,0.0
2024-02-07 00:00:00+05:30,407.18438618038505,407.18438618038505,403.25293930114333,404.1889953613281,12880824,0.0,0.0,413.1355668747477,421.2139276597047,0,0.0,,,139342.03993410015,0.0
2024-02-08 00:00:00+05:30,407.46582627440245,407.56081245062967,388.0898347382165,393.74114990234375,48183882,6.25,0.0,409.256683480267,418.71640240903554,0,0.0,,,139342.03993410015,0.0
2024-02-09 00:00:00+05:30,389.5145286167988,402.90676745894746,388.08982297371307,394.6434631347656,32283965,0.0,0.0,406.33403941116677,416.52795338410186,0,0.0,,,139342.03993410015,0.0
2024-02-12 00:00:00+05:30,396.59058770538184,397.0180110340339,385.66784338267513,386.4277038574219,10906914,0.0,0.0,402.3527723004178,413.7915670634946,0,0.0,,,139342.03993410015,0.0
2024-02-13 00:00:00+05:30,386.47516741215287,390.1793965020005,383.05586787317344,386.33270263671875,15606705,0.0,0.0,399.14875836767806,411.2953066610604,0,0.0,,,139342.03993410015,0.0
2024-02-14 00:00:00+05:30,385.62035449480817,391.5566284248391,384.10066257157774,390.8917541503906,12150077,0.0,0.0,397.4973575242206,409.44043825099953,0,0.0,,,139342.03993410015,0.0
2024-02-15 00:00:00+05:30,392.2689836301412,393.7411679792622,382.9134100636115,383.6257629394531,20383983,0.0,0.0,394.72303860726714,407.0936495863135,0,0.0,,,139342.03993410015,0.0
2024-02-16 00:00:00+05:30,384.67056516275954,388.99216115240137,379.3516577238601,384.2906494140625,37518847,0.0,0.0,392.6365607686263,405.02064957065437,0,0.0,,,139342.03993410015,0.0
2024-02-19 00:00:00+05:30,384.67054810987133,392.03152773419606,384.2906323780164,388.70721435546875,16949793,0.0,0.0,391.85069148599484,403.5376100056375,0,0.0,,,139342.03993410015,0.0
2024-02-20 00:00:00+05:30,389.847015235579,389.847015235579,384.00569816859627,385.7153625488281,14084218,0.0,0.0,390.62362569856157,401.9174056913821,0,0.0,,,139342.03993410015,0.0
2024-02-21 00:00:00+05:30,386.57017185402435,389.5145696235196,381.1562782460585,383.1033935546875,19414653,0.0,0.0,389.1195792697868,400.20704095168264,0,0.0,,,139342.03993410015,0.0
2024-02-22 00:00:00+05:30,386.4751733946781,394.31105500768507,383.19836756612096,393.6462097167969,18604659,0.0,0.0,390.0249053591889,399.6106017485113,0,0.0,,,139342.03993410015,0.0
2024-02-23 00:00:00+05:30,395.02341542073424,395.02341542073424,389.89448042783954,390.7492980957031,11147636,0.0,0.0,390.1697839064918,398.8050286891651,0,0.0,,,139342.03993410015,0.0
2024-02-26 00:00:00+05:30,390.464350438138,392.3164504683843,386.85507858396267,388.65972900390625,7982145,0.0,0.0,389.8677729259747,397.882728717778,0,0.0,,,139342.03993410015,0.0
2024-02-27 00:00:00+05:30,389.4195417753845,392.0315021165609,388.0423147284801,390.5118103027344,7783743,0.0,0.0,389.9965804013267,397.2126452255013,0,0.0,,,139342.03993410015,0.0
2024-02-28 00:00:00+05:30,390.5118478980107,391.65162411453656,386.38019534524625,387.8049011230469,8617768,0.0,0.0,389.5582445456708,396.35739576164184,0,0.0,,,139342.03993410015,0.0
2024-02-29 00:00:00+05:30,388.46975529903995,390.4168415002639,384.19563818694786,385.9052734375,14895144,0.0,0.0,388.82765032403665,395.4072028230835,0,0.0,,,139342.03993410015,0.0
2024-03-01 00:00:00+05:30,388.374783530961,392.41144984214816,387.0450639550066,388.9446716308594,12395632,0.0,0.0,388.85105458540124,394.81969998742676,0,0.0,,,139342.03993410015,0.0
2024-03-04 00:00:00+05:30,391.5566038590898,392.22147809182496,387.9473611303552,388.5647277832031,6840352,0.0,0.0,388.79378922496164,394.25106615067915,0,0.0,,,139342.03993410015,0.0
2024-03-05 00:00:00+05:30,389.08713076734983,390.7492874596185,383.67326636110215,385.7628173828125,9733507,0.0,0.0,388.18759485653186,393.4794071717822,0,0.0,,,139342.03993410015,0.0
2024-03-06 00:00:00+05:30,386.09523104204453,389.3720656304126,380.58638079120243,387.3774719238281,11106855,0.0,0.0,388.02557026999114,392.92468578560454,0,0.0,,,139342.03993410015,0.0
2024-03-07 00:00:00+05:30,387.377487030178,394.12109983174486,383.38829946144494,392.7913513183594,23020545,0.0,0.0,388.97872647966483,392.9125644704004,0,0.0,,,139342.03993410015,0.0
2024-03-11 00:00:00+05:30,395.8782127418219,397.3029184436073,387.51995088563217,388.84967041015625,17620081,0.0,0.0,388.9529152657632,392.5432104649237,0,0.0,,,139342.03993410015,0.0
2024-03-12 00:00:00+05:30,386.09524905949723,386.09524905949723,379.3041576099597,384.1481628417969,34882639,0.0,0.0,387.99196478096997,391.78002431736667,0,0.0,,,139342.03993410015,0.0
2024-03-13 00:00:00+05:30,413.1646864856219,416.01409811655725,400.00989699232775,401.2446594238281,101612428,0.0,0.0,390.64250370954164,392.64044569068136,0,0.0,,,139342.03993410015,0.0
2024-03-14 00:00:00+05:30,400.769740777955,404.1415328063788,397.0180040260078,398.5851745605469,30764728,0.0,0.0,392.23103787974276,393.18087558794184,0,0.0,,,139342.03993410015,0.0
2024-03-15 00:00:00+05:30,396.2581532522053,407.0384030929205,394.40602426522435,398.0627746582031,73253754,0.0,0.0,393.39738523543485,393.62468459432927,0,0.0,,,139342.03993410015,0.0
