Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EMA_9,EMA_21,Signal,Position,Buy,Sell,Portfolio_Value,Returns
2023-01-24 00:00:00+05:30,1460.9252723456354,1469.1664349936377,1451.3262441138772,1453.3397216796875,5200802,0.0,0.0,1433.21854589077,1425.5902012697074,1,0.0,,,111446.62544114384,0.0025193165283465824
2023-01-25 00:00:00+05:30,1448.7509673063582,1457.1793827593365,1441.024919807795,1445.0050048828125,4158617,0.0,0.0,1435.5758376891788,1427.355187973877,1,0.0,,,110807.49334617448,-0.005734871670088348
2023-01-27 00:00:00+05:30,1447.814426771755,1452.450009383952,1411.6659134946801,1422.669677734375,6209955,0.0,0.0,1432.9946056982178,1426.9292314976508,1,0.0,,,109094.75075634113,-0.01545692026876333
2023-01-30 00:00:00+05:30,1431.7068713675565,1445.9414827242906,1423.465708381426,1441.07177734375,6964719,0.0,0.0,1434.6100400273242,1428.2149202273683,1,0.0,,,110505.88118366228,0.012934906744256125
2023-01-31 00:00:00+05:30,1450.5303854571384,1450.5303854571384,1416.9103483789222,1436.342529296875,9448126,0.0,0.0,1434.9565378812342,1428.9537952125847,1,0.0,,,110143.22768439013,-0.003281757453880707
2023-02-01 00:00:00+05:30,1444.2557867997823,1456.2897827073034,1431.0045359959654,1452.590576171875,6194199,0.0,0.0,1438.4833455393623,1431.102597271384,1,0.0,,,111389.17862567141,0.011312097597607096
2023-02-02 00:00:00+05:30,1453.4334155485399,1486.1637163893859,1453.4334155485399,1483.1669921875,6916834,0.0,0.0,1447.42007486899,1435.8357316707368,1,0.0,,,113733.87362863163,0.021049576196622066
2023-02-03 00:00:00+05:30,1496.043643150794,1502.7395733999526,1473.099624836431,1497.822998046875,7040194,0.0,0.0,1457.5006595045672,1441.4709459186877,1,0.0,,,114857.74189639301,0.009881561507621539
2023-02-06 00:00:00+05:30,1496.51201414969,1496.51201414969,1462.4237326409375,1470.1497802734375,4570612,0.0,0.0,1460.0304836583414,1444.0781161328925,1,0.0,,,112735.67319494509,-0.01847562616512277
2023-02-07 00:00:00+05:30,1469.3536663009922,1475.9559703756936,1456.336424851358,1463.1728515625,4336238,0.0,0.0,1460.658957239173,1445.8140032630126,1,0.0,,,112200.6605277906,-0.00474572645900051
2023-02-08 00:00:00+05:30,1466.0758963821445,1501.194290578459,1466.0758963821445,1489.4881591796875,7983338,0.0,0.0,1466.424797627276,1449.7843854215805,1,0.0,,,114218.60044069112,0.017985098335501437
2023-02-09 00:00:00+05:30,1494.8262476746913,1516.8806469975686,1485.3209595535925,1514.3052978515625,6904911,0.0,0.0,1476.0008976721333,1455.6499287546244,1,0.0,,,116121.65608337929,0.016661521287649972
2023-02-10 00:00:00+05:30,1510.5124348701506,1513.6497697664495,1495.0603403043833,1506.3919677734375,4786762,0.0,0.0,1482.0791116923942,1460.2628455675745,1,0.0,,,115514.83723706739,-0.005225716432051053
2023-02-13 00:00:00+05:30,1495.575566077777,1495.575566077777,1466.5443559660605,1467.9022216796875,4001199,0.0,0.0,1479.243733689853,1460.9573348764402,1,0.0,,,112563.32338779526,-0.025550950162487207
2023-02-14 00:00:00+05:30,1484.0564371278406,1494.6388254158169,1477.9224929950983,1492.0634765625,5043736,0.0,0.0,1481.8076822643823,1463.785168053936,1,0.0,,,114416.08381465593,0.016459716816264125
2023-02-15 00:00:00+05:30,1483.4010667556165,1497.4484253423175,1475.9091421760427,1495.622314453125,3465747,0.0,0.0,1484.5706087021308,1466.6794560582557,1,0.0,,,114688.98661053069,0.0023851786110493656
2023-02-16 00:00:00+05:30,1498.3849499152032,1511.917193267045,1496.3714722752147,1500.0706787109375,4290289,0.0,0.0,1487.6706227038921,1469.7150236304046,1,0.0,,,115030.10106427537,0.002974256411411691
2023-02-17 00:00:00+05:30,1492.7660256395436,1493.70251624534,1475.4409494323093,1483.2138671875,2857734,0.0,0.0,1486.7792716006138,1470.9421919161223,1,0.0,,,113737.46814991912,-0.011237344854926001
2023-02-20 00:00:00+05:30,1484.2905304322474,1501.1942292081087,1481.9961744989594,1491.314208984375,2417716,0.0,0.0,1487.6862590773662,1472.7941944139172,1,0.0,,,114358.62763845097,0.005461344433244086
2023-02-21 00:00:00+05:30,1497.1674632827064,1499.9301791189498,1475.9091725773583,1479.1868896484375,2723288,0.0,0.0,1485.9863851915804,1473.3753487960512,1,0.0,,,113428.66694483192,-0.008131967940006812
2023-02-22 00:00:00+05:30,1463.7348269920292,1474.9727143393768,1456.5238950045616,1462.611083984375,3656244,0.0,0.0,1481.3113249501394,1472.396778854557,1,0.0,,,112157.58243673567,-0.011206025269735909
2023-02-23 00:00:00+05:30,1470.1496368399694,1470.1496368399694,1449.8278380496934,1452.2158203125,4766854,0.0,0.0,1475.4922240226113,1470.5621455556457,1,0.0,,,111360.44117683641,-0.007107332759681229
2023-02-24 00:00:00+05:30,1460.9253538063083,1469.353769309037,1446.877994635094,1452.169189453125,2790986,0.0,0.0,1470.827617108714,1468.8900580537895,1,0.0,,,111356.86537701395,-3.2110144182917466e-05
2023-02-27 00:00:00+05:30,1442.1955282782062,1442.1955282782062,1406.60888537264,1413.4453125,4920268,0.0,0.0,1459.3511561869711,1463.849625040927,0,-1.0,,1413.4453125,108387.39764276934,-0.02666622955119169
2023-02-28 00:00:00+05:30,1419.3450289458724,1427.211572286581,1387.2234722547096,1393.0765380859375,9679811,0.0,0.0,1446.0962325667645,1457.4157061896456,0,0.0,,,108387.39764276934,0.0
2023-03-01 00:00:00+05:30,1397.6185297683587,1405.5318292458812,1387.4107598361636,1401.0367431640625,5125043,0.0,0.0,1437.084334686224,1452.290344570938,0,0.0,,,108387.39764276934,0.0
2023-03-02 00:00:00+05:30,1390.6886675981873,1394.0600112015497,1374.1128281963233,1378.65478515625,4644499,0.0,0.0,1425.3984247802293,1445.5962012105817,0,0.0,,,108387.39764276934,0.0
2023-03-03 00:00:00+05:30,1392.3272724733395,1395.1836142697232,1379.45052789859,1385.3504638671875,4615015,0.0,0.0,1417.388832597621,1440.1193148109267,0,0.0,,,108387.39764276934,0.0
2023-03-06 00:00:00+05:30,1399.6318887098832,1423.8401446868706,1398.3207791780007,1411.7125244140625,6561742,0.0,0.0,1416.2535709609094,1437.5368788116577,0,0.0,,,108387.39764276934,0.0
2023-03-08 00:00:00+05:30,1395.8861727058895,1400.9900009797027,1387.0362675449067,1397.8995361328125,4137080,0.0,0.0,1412.5827639952902,1433.9334833774572,0,0.0,,,108387.39764276934,0.0
2023-03-09 00:00:00+05:30,1400.0533542248045,1403.1905746633752,1380.9489243872285,1386.380615234375,5104656,0.0,0.0,1407.3423342431072,1429.6104946607559,0,0.0,,,108387.39764276934,0.0
2023-03-10 00:00:00+05:30,1367.2762613959524,1380.6681225599923,1365.0755313729987,1378.0927734375,3699580,0.0,0.0,1401.492422081986,1424.9270647655815,0,0.0,,,108387.39764276934,0.0
2023-03-13 00:00:00+05:30,1371.209495287346,1384.414104244787,1337.308581183309,1343.9576416015625,8798403,0.0,0.0,1389.9854659859013,1417.566207124062,0,0.0,,,108387.39764276934,0.0
2023-03-14 00:00:00+05:30,1349.4829529668243,1356.3661360049541,1321.3882350008253,1329.816650390625,7402784,0.0,0.0,1377.9517028668463,1409.5889737181446,0,0.0,,,108387.39764276934,0.0
2023-03-15 00:00:00+05:30,1346.673471098705,1351.2154276056997,1326.866672217267,1329.4888916015625,7556182,0.0,0.0,1368.2591406137897,1402.307147261585,0,0.0,,,108387.39764276934,0.0
2023-03-16 00:00:00+05:30,1327.7563810512163,1327.7563810512163,1309.869319640301,1314.9263916015625,7323117,0.0,0.0,1357.5925908113443,1394.3634413986867,0,0.0,,,108387.39764276934,0.0
2023-03-17 00:00:00+05:30,1339.1815763954655,1351.262328164951,1321.7628738597364,1330.47216796875,9090018,0.0,0.0,1352.1685062428255,1388.555143280453,0,0.0,,,108387.39764276934,0.0
2023-03-20 00:00:00+05:30,1329.5356098656707,1329.5356098656707,1296.898936527613,1314.5050048828125,8221829,0.0,0.0,1344.635805970823,1381.8233119547103,0,0.0,,,108387.39764276934,0.0
2023-03-21 00:00:00+05:30,1310.1503591713017,1315.7693028132087,1301.7219437084414,1302.37744140625,8536755,0.0,0.0,1336.1841330579084,1374.6009595382188,0,0.0,,,108387.39764276934,0.0
2023-03-22 00:00:00+05:30,1313.8962766555696,1317.8763615991093,1294.370471031391,1301.01953125,8356487,0.0,0.0,1329.1512126963269,1367.9117383229582,0,0.0,,,108387.39764276934,0.0
2023-03-23 00:00:00+05:30,1296.0560938352812,1296.0560938352812,1282.9920959575372,1287.253173828125,7607718,0.0,0.0,1320.7716049226865,1360.5791410905176,0,0.0,,,108387.39764276934,0.0
2023-03-24 00:00:00+05:30,1299.8488809079524,1310.103406683715,1290.0157301518043,1292.9656982421875,7559127,0.0,0.0,1315.2104235865868,1354.4324641172545,0,0.0,,,108387.39764276934,0.0
2023-03-27 00:00:00+05:30,1298.2100465905298,1307.1067069639184,1286.8316633547095,1300.738525390625,4170193,0.0,0.0,1312.3160439473945,1349.5511967071138,0,0.0,,,108387.39764276934,0.0
2023-03-28 00:00:00+05:30,1303.6884881453407,1309.2138053231909,1288.4705165169416,1290.109375,6633366,0.0,0.0,1307.8747101579156,1344.147394478943,0,0.0,,,108387.39764276934,0.0
2023-03-29 00:00:00+05:30,1291.420562584822,1301.6283331874301,1277.888318878001,1295.681640625,8813966,0.0,0.0,1305.4360962513326,1339.7414166669953,0,0.0,,,108387.39764276934,0.0
2023-03-31 00:00:00+05:30,1314.8328144023399,1339.1346999670975,1305.3742821195383,1337.26171875,8711975,0.0,0.0,1311.8012207510662,1339.5159895748477,0,0.0,,,108387.39764276934,0.0
2023-04-03 00:00:00+05:30,1343.8640746592548,1343.8640746592548,1315.9098517885948,1321.247802734375,5242764,0.0,0.0,1313.690537147728,1337.85524525779,0,0.0,,,108387.39764276934,0.0
2023-04-05 00:00:00+05:30,1311.0867160098653,1336.8402050743448,1311.0867160098653,1333.14111328125,7506334,0.0,0.0,1317.5806523744325,1337.4266877915757,0,0.0,,,108387.39764276934,0.0
2023-04-06 00:00:00+05:30,1326.070630109961,1337.6831358925422,1320.779435593794,1331.595947265625,6948465,0.0,0.0,1320.383711352671,1336.8966204555159,0,0.0,,,108387.39764276934,0.0
2023-04-10 00:00:00+05:30,1333.5157464016077,1342.9275226746292,1325.1342012444914,1336.9339599609375,4993788,0.0,0.0,1323.6937610743244,1336.900014956099,0,0.0,,,108387.39764276934,0.0
2023-04-11 00:00:00+05:30,1338.1513511220319,1342.3186882844154,1300.7853558338913,1316.84619140625,6942255,0.0,0.0,1322.3242471407095,1335.0769400438196,0,0.0,,,108387.39764276934,0.0
2023-04-12 00:00:00+05:30,1323.3079968731429,1340.58620152549,1311.086749658181,1337.5894775390625,5831169,0.0,0.0,1325.3772932203801,1335.3053525484113,0,0.0,,,108387.39764276934,0.0
2023-04-13 00:00:00+05:30,1320.2175832221326,1321.4350666922073,1295.1664604335588,1300.97265625,11267238,0.0,0.0,1320.496365826304,1332.1841982770518,0,0.0,,,108387.39764276934,0.0
2023-04-17 00:00:00+05:30,1170.8943052697248,1181.0552059573615,1110.0224130276456,1178.38623046875,53171705,0.0,0.0,1292.0743387547934,1318.2025645857625,0,0.0,,,108387.39764276934,0.0
2023-04-18 00:00:00+05:30,1189.2961620139442,1189.2961620139442,1173.5163186619347,1179.369384765625,12430884,0.0,0.0,1269.53334795696,1305.5813662117139,0,0.0,,,108387.39764276934,0.0
2023-04-19 00:00:00+05:30,1174.6870162100558,1174.6870162100558,1151.3216203738693,1153.9437255859375,11307230,0.0,0.0,1246.4154234827556,1291.7961259477172,0,0.0,,,108387.39764276934,0.0
2023-04-20 00:00:00+05:30,1152.5389495905642,1159.2348803248456,1143.829655496165,1145.70263671875,8621249,0.0,0.0,1226.2728661299545,1278.5148994727786,0,0.0,,,108387.39764276934,0.0
2023-04-21 00:00:00+05:30,1150.1041013596518,1154.9270508901977,1142.518550242077,1149.4017333984375,8691352,0.0,0.0,1210.8986395836512,1266.777338774827,0,0.0,,,108387.39764276934,0.0
2023-04-24 00:00:00+05:30,1150.0104453082618,1151.8834264895454,1140.6455394018426,1148.41845703125,8313774,0.0,0.0,1198.402603073171,1256.0174403130477,0,0.0,,,108387.39764276934,0.0
2023-04-25 00:00:00+05:30,1148.0905462934963,1157.0340767905864,1137.8360204779947,1147.1072998046875,6808576,0.0,0.0,1188.1435424194742,1246.1165183470528,0,0.0,,,108387.39764276934,0.0
2023-04-26 00:00:00+05:30,1150.010486381884,1154.6929395023315,1143.0336769594987,1149.589111328125,5680192,0.0,0.0,1180.4326562012045,1237.3412994452892,0,0.0,,,108387.39764276934,0.0
2023-04-27 00:00:00+05:30,1151.8833473075476,1168.5529244021643,1147.5755137502608,1167.101318359375,8020704,0.0,0.0,1177.7663886328387,1230.9558465651446,0,0.0,,,108387.39764276934,0.0
2023-04-28 00:00:00+05:30,1175.9512001745147,1179.0416648802322,1165.8839262289528,1173.1885986328125,10118277,0.0,0.0,1176.8508306328335,1225.7042785308086,0,0.0,,,108387.39764276934,0.0
2023-05-02 00:00:00+05:30,1174.8741618938295,1198.473675951063,1174.8741618938295,1196.3197021484375,8886401,0.0,0.0,1180.7446049359544,1223.0329533864158,0,0.0,,,108387.39764276934,0.0
2023-05-03 00:00:00+05:30,1185.597028992456,1191.684217529937,1181.9446930064287,1188.5469970703125,5549783,0.0,0.0,1182.305083362826,1219.8978664286128,0,0.0,,,108387.39764276934,0.0
2023-05-04 00:00:00+05:30,1188.3597761234014,1194.7748285923244,1182.3194570993628,1192.667724609375,4505401,0.0,0.0,1184.377611612136,1217.4223989761615,0,0.0,,,108387.39764276934,0.0
2023-05-05 00:00:00+05:30,1197.7714391140978,1197.7714391140978,1174.5932975049705,1179.13525390625,5373791,0.0,0.0,1183.3291400709588,1213.941749406023,0,0.0,,,108387.39764276934,0.0
2023-05-08 00:00:00+05:30,1182.2724440260474,1189.6239862660252,1175.4828875678036,1185.222412109375,5260842,0.0,0.0,1183.7077944786422,1211.3309005483748,0,0.0,,,108387.39764276934,0.0
2023-05-09 00:00:00+05:30,1185.5971967728938,1191.2161408334289,1180.633750459004,1189.9986572265625,4969897,0.0,0.0,1184.9659670282263,1209.3916056924977,0,0.0,,,108387.39764276934,0.0
2023-05-10 00:00:00+05:30,1195.3366025408352,1195.3366025408352,1179.1821399903547,1183.021728515625,6515734,0.0,0.0,1184.577119325706,1206.9943441214796,0,0.0,,,108387.39764276934,0.0
2023-05-11 00:00:00+05:30,1189.5771703584003,1194.868365048372,1173.4695779589974,1176.3258056640625,6888461,0.0,0.0,1182.9268565933774,1204.206295160778,0,0.0,,,108387.39764276934,0.0
2023-05-12 00:00:00+05:30,1173.7504631972886,1176.2321861350786,1160.358716292899,1166.1180419921875,8292212,0.0,0.0,1179.5650936731395,1200.7437266795848,0,0.0,,,108387.39764276934,0.0
2023-05-15 00:00:00+05:30,1170.5195619036792,1188.312882362726,1166.5394770641556,1178.432861328125,5534710,0.0,0.0,1179.3386472041366,1198.7154661870595,0,0.0,,,108387.39764276934,0.0
2023-05-16 00:00:00+05:30,1184.660624654707,1193.042169908385,1182.5535207768626,1184.005126953125,5236469,0.0,0.0,1180.2719431539342,1197.3781626167247,0,0.0,,,108387.39764276934,0.0
2023-05-17 00:00:00+05:30,1180.5400811541865,1180.8678300155434,1163.5427531280866,1167.710205078125,10465667,0.0,0.0,1177.7595955387724,1194.6810755611357,0,0.0,,,108387.39764276934,0.0
2023-05-18 00:00:00+05:30,1178.6669451842147,1179.6503059569368,1163.5426004281203,1166.8671875,6948732,0.0,0.0,1175.5811139310179,1192.1525402772038,0,0.0,,,108387.39764276934,0.0
2023-05-19 00:00:00+05:30,1176.2789856644247,1192.4334474405637,1173.2353914167463,1188.3128662109375,11094136,0.0,0.0,1178.1274643870017,1191.8034789977435,0,0.0,,,108387.39764276934,0.0
2023-05-22 00:00:00+05:30,1192.105759075809,1213.3172957291974,1189.577279980262,1210.6951904296875,7625947,0.0,0.0,1184.641009595539,1193.520907312908,0,0.0,,,108387.39764276934,0.0
2023-05-23 00:00:00+05:30,1216.6885106968118,1230.6891133996048,1214.6751474124294,1217.484619140625,7436031,0.0,0.0,1191.2097315045562,1195.6994265736284,0,0.0,,,108387.39764276934,0.0
2023-05-24 00:00:00+05:30,1213.9727320099048,1222.1201539760011,1209.2902793126789,1216.1734619140625,4824077,0.0,0.0,1196.2024775864575,1197.5607025165068,0,0.0,,,108387.39764276934,0.0
2023-05-25 00:00:00+05:30,1212.287065188552,1223.9931975291138,1207.3704896055162,1221.511474609375,4334121,0.0,0.0,1201.264276991041,1199.7380454370593,1,1.0,1221.511474609375,,108387.39764276934,0.0
2023-05-26 00:00:00+05:30,1223.0566479654947,1239.3983621978339,1223.0566479654947,1233.7794189453125,5521606,0.0,0.0,1207.7673053818953,1202.8327157598926,1,0.0,,,109475.9593048068,0.010043249360273565
2023-05-29 00:00:00+05:30,1248.0608027005885,1248.0608027005885,1226.6620183407651,1230.923095703125,4419365,0.0,0.0,1212.3984634461412,1205.3863866667493,1,0.0,,,109222.5114662212,-0.0023151004128673103
2023-05-30 00:00:00+05:30,1231.4851522534068,1242.1611680718436,1226.0067050479872,1239.7730712890625,6274719,0.0,0.0,1217.8733850147255,1208.512448908398,1,0.0,,,110007.78924944346,0.007189706340575475
2023-05-31 00:00:00+05:30,1236.0271755270528,1246.562695458783,1230.6892244887258,1234.57568359375,17800782,0.0,0.0,1221.2138447305306,1210.8818338820377,1,0.0,,,109546.61361700365,-0.004192208893445737
2023-06-01 00:00:00+05:30,1238.555805216282,1245.0643697711905,1234.3883530638036,1235.699462890625,4277841,0.0,0.0,1224.1109683625496,1213.13798197567,1,0.0,,,109646.32902373125,0.00091025549248136
2023-06-02 00:00:00+05:30,1242.3429517033835,1246.0443786264407,1230.0524394319689,1232.8521728515625,10909311,17.5,0.0,1225.8592092603521,1214.9301811476087,1,0.0,,,109393.68272111108,-0.0023041929891285395
2023-06-05 00:00:00+05:30,1237.59760459587,1242.770032905285,1231.2388288894117,1238.0721435546875,5002553,0.0,0.0,1228.3017961192193,1217.0339959133855,1,0.0,,,109856.8621934645,0.0042340605127468844
2023-06-06 00:00:00+05:30,1222.981729923001,1222.981729923001,1208.1761382030638,1213.87060546875,10008100,0.0,0.0,1225.4155579891255,1216.7464149636871,1,0.0,,,107709.40653167796,-0.019547760776243095
2023-06-07 00:00:00+05:30,1224.784959775844,1228.106732235523,1217.192337010864,1223.3138427734375,5397578,0.0,0.0,1224.995214945988,1217.3434538558338,1,0.0,,,108547.32573100885,0.007779443098913097
2023-06-08 00:00:00+05:30,1220.7039450186055,1226.208643163977,1215.8636709138054,1217.4771728515625,5034942,0.0,0.0,1223.491606527103,1217.3556101281793,1,0.0,,,108029.4251816635,-0.004771195843449649
2023-06-09 00:00:00+05:30,1217.1922691627592,1217.1922691627592,1199.6343299974485,1201.4849853515625,5339073,0.0,0.0,1219.090282291995,1215.9128260568766,1,0.0,,,106610.40323895557,-0.013135513220788542
2023-06-12 00:00:00+05:30,1208.6506920955655,1229.720174897587,1208.176153150887,1226.1611328125,4785588,0.0,0.0,1220.504452396096,1216.8444903077996,1,0.0,,,108799.97203362902,0.0205380406428608
2023-06-13 00:00:00+05:30,1233.7064075273615,1239.9702986089587,1231.0015586346535,1238.404296875,4846587,0.0,0.0,1224.0844212918769,1218.8044727237868,1,0.0,,,109886.33488754508,0.009984955268005802
2023-06-14 00:00:00+05:30,1239.8278752926387,1240.160029382451,1227.3474778998798,1234.180908203125,3457981,0.0,0.0,1226.1037186741266,1220.2023304951463,1,0.0,,,109511.58432900049,-0.003410347236788791
2023-06-15 00:00:00+05:30,1228.0592515206731,1228.0592515206731,1217.334741207218,1221.2734375,6161155,0.0,0.0,1225.1376624393015,1220.2997038592562,1,0.0,,,108366.27608692329,-0.010458329583073134
2023-06-16 00:00:00+05:30,1221.4632295382082,1235.2248587754298,1215.8162625032485,1225.87646484375,8536287,0.0,0.0,1225.2854229201912,1220.8066821307268,1,0.0,,,108774.71281915056,0.003769039104930094
2023-06-19 00:00:00+05:30,1228.1068115234375,1233.3267400113657,1221.510766412205,1228.1068115234375,4451787,0.0,0.0,1225.8497006408406,1221.470330257519,1,0.0,,,108972.61638164458,0.0018193894276057332
2023-06-20 00:00:00+05:30,1228.1067213313888,1238.5465775405428,1225.3543724326753,1237.028076171875,4009180,0.0,0.0,1228.0853757470477,1222.8846707955404,1,0.0,,,109764.21980005356,0.007264241647980896
2023-06-21 00:00:00+05:30,1233.7537497317826,1237.4077922708432,1229.055860544753,1233.184326171875,4041529,0.0,0.0,1229.1051658320132,1223.8210031026922,1,0.0,,,109423.15541519166,-0.003107245562198435
2023-06-22 00:00:00+05:30,1223.741009475692,1223.741009475692,1208.6506484095094,1216.290771484375,6676607,0.0,0.0,1226.5422869624856,1223.136436591795,1,0.0,,,107924.15318101332,-0.01369913185642091
2023-06-23 00:00:00+05:30,1211.4502681027523,1214.2026167950728,1199.01737253865,1200.5833740234375,7239467,0.0,0.0,1221.3505043746761,1221.0861581761055,1,0.0,,,106530.40128435096,-0.012914179593558894
2023-06-26 00:00:00+05:30,1205.5661261290436,1209.1251680286568,1197.9735034098683,1205.6610107421875,3403244,0.0,0.0,1218.2126056481784,1219.6838720455105,0,-1.0,,1205.6610107421875,106980.95114946514,0.0042293078753319335
2023-06-27 00:00:00+05:30,1214.8196324444496,1216.717788120144,1209.3149346432444,1214.012939453125,3240024,0.0,0.0,1217.3726724091678,1219.16833271885,0,0.0,,,106980.95114946514,0.0
2023-06-28 00:00:00+05:30,1224.3104803974434,1230.6692559306819,1216.148433698974,1227.4898681640625,5662358,0.0,0.0,1219.396111560147,1219.9248359412486,0,0.0,,,106980.95114946514,0.0
2023-06-30 00:00:00+05:30,1241.5835377925882,1270.7202959100168,1238.0244960248895,1267.493408203125,12821692,0.0,0.0,1229.0155708887426,1224.2492516019727,1,1.0,1267.493408203125,,106980.95114946514,0.0
2023-07-03 00:00:00+05:30,1262.2734926096066,1277.4587376334816,1260.8023756562286,1265.7850341796875,7732412,0.0,0.0,1236.3694635469317,1228.0252318367498,1,0.0,,,106836.75830651737,-0.0013478366138875986
2023-07-04 00:00:00+05:30,1275.8454066036068,1277.4587926151432,1263.60227910532,1276.652099609375,5797775,0.0,0.0,1244.4259907594205,1232.4458561801832,1,0.0,,,107753.97727455883,0.008585237726981054
2023-07-05 00:00:00+05:30,1288.7053287056738,1288.800213319331,1272.7133901877326,1278.692626953125,5414936,0.0,0.0,1251.2793179981616,1236.6501080690366,1,0.0,,,107926.20503895434,0.0015983425275958307
2023-07-06 00:00:00+05:30,1274.1844663632921,1278.8348549715627,1269.0594229934848,1275.4656982421875,5963897,0.0,0.0,1256.1165940469668,1240.178798085086,1,0.0,,,107653.84078005298,-0.0025236156390661124
2023-07-07 00:00:00+05:30,1266.069921275566,1277.2690868609272,1257.8603742523696,1262.46337890625,6295647,0.0,0.0,1257.3859510188236,1242.2046690689892,1,0.0,,,106556.39878887162,-0.010194174060389916
2023-07-10 00:00:00+05:30,1268.489995854001,1273.5675389768905,1252.118403598502,1261.466796875,3940315,0.0,0.0,1258.2021201900588,1243.955771596935,1,0.0,,,106472.28372135996,-0.000789394803763277
2023-07-11 00:00:00+05:30,1265.5478387081876,1282.1093170430452,1259.4263327917743,1279.9263916015625,6126128,0.0,0.0,1262.5469744723596,1247.2258279612067,1,0.0,,,108030.33916283239,0.014633436862779181
2023-07-12 00:00:00+05:30,1282.2041488340378,1283.058342052219,1259.4262809050838,1265.405517578125,8102770,0.0,0.0,1263.1186830935128,1248.878527017389,1,0.0,,,106804.72575569745,-0.011345085247650544
2023-07-13 00:00:00+05:30,1266.9239568395649,1306.690339153955,1263.0801454732614,1295.5860595703125,9977644,0.0,0.0,1269.6121583888728,1253.1246663406125,1,0.0,,,109352.07082876403,0.023850490275995062
2023-07-14 00:00:00+05:30,1310.344366986501,1357.1813360782141,1310.344366986501,1353.3375244140625,12833381,0.0,0.0,1286.357231593911,1262.2349261659213,1,0.0,,,114226.49983902453,0.04457555282966186
2023-07-17 00:00:00+05:30,1353.3374678281432,1384.657035812718,1342.2808039351512,1350.490234375,11569884,0.0,0.0,1299.1838321501289,1270.25813600347,1,0.0,,,113986.17843411156,-0.002103902380372835
2023-07-18 00:00:00+05:30,1360.977628992627,1402.689553916086,1356.232239770198,1400.07958984375,16743977,0.0,0.0,1319.362983688853,1282.0600863530676,1,0.0,,,118171.69638679003,0.03671952170146553
2023-07-19 00:00:00+05:30,1410.3296414156002,1422.4778838610052,1386.3179262126616,1399.84228515625,13687062,0.0,0.0,1335.4588439823326,1292.7675589719356,1,0.0,,,118151.66702725517,-0.00016949371251562262
2023-07-20 00:00:00+05:30,1396.0935284291188,1396.0935284291188,1367.3364230042164,1375.6883544921875,8347221,0.0,0.0,1343.5047460843036,1300.3058131103944,1,0.0,,,116112.98938229377,-0.01725475142463384
2023-07-21 00:00:00+05:30,1252.9726029774079,1281.2551708686472,1238.5466651730258,1263.7921142578125,45548305,0.0,0.0,1327.5622197190055,1296.9863859418763,1,0.0,,,106668.548777831,-0.08133836407714579
2023-07-24 00:00:00+05:30,1272.7134414431002,1281.1602577749043,1266.3071657311382,1268.5374755859375,8859789,0.0,0.0,1315.757270892392,1294.4001213639915,1,0.0,,,107069.07414951747,0.0037548591058520486
2023-07-25 00:00:00+05:30,1268.9170922496144,1274.4691745310197,1256.8163495972713,1266.6392822265625,6801982,0.0,0.0,1305.9336731592261,1291.8764087150705,1,0.0,,,106908.8598795755,-0.0014963636438869443
2023-07-26 00:00:00+05:30,1274.6114922298445,1281.2550368654431,1271.1948353023815,1280.16357421875,5528885,0.0,0.0,1300.779653371131,1290.8116055790167,1,0.0,,,108050.35821919877,0.010677303461182452
2023-07-27 00:00:00+05:30,1289.417301620615,1294.352576557065,1278.4555206242983,1284.244873046875,9191861,0.0,0.0,1297.4726973062798,1290.214629894264,1,0.0,,,108394.83435432675,0.003188107293722764
2023-07-28 00:00:00+05:30,1284.9090580635998,1294.3998368148239,1267.9680411635118,1272.2388916015625,6122735,0.0,0.0,1292.4259361653365,1288.5804718676236,1,0.0,,,107381.48682432009,-0.009348669943940124
2023-07-31 00:00:00+05:30,1280.0686287614487,1288.3730591611986,1265.3579234818917,1286.6646728515625,7902180,0.0,0.0,1291.2736835025817,1288.406308320706,1,0.0,,,108599.0740632052,0.01133889346193473
2023-08-01 00:00:00+05:30,1292.6440275049854,1299.287572433425,1287.8986382703856,1295.6810302734375,6064652,0.0,0.0,1292.155152856753,1289.0676466800558,1,0.0,,,109360.08669384537,0.007007542533900901
2023-08-02 00:00:00+05:30,1299.5723140372081,1302.0872775937983,1279.7839486732953,1287.7562255859375,7419145,0.0,0.0,1291.2753674025898,1288.9484265805888,1,0.0,,,108691.20499579821,-0.0061163237728559805
2023-08-03 00:00:00+05:30,1281.2551660444299,1296.962451643928,1280.306088143656,1294.8270263671875,6503741,0.0,0.0,1291.9856991955094,1289.4828447430139,1,0.0,,,109288.0057271242,0.0054907913786497176
2023-08-04 00:00:00+05:30,1299.192637985444,1315.3269607642067,1292.6439779220423,1308.161376953125,5712345,0.0,0.0,1295.2208347470325,1291.1808931257713,1,0.0,,,110413.47233658479,0.010298171349843344
2023-08-07 00:00:00+05:30,1317.2252775029856,1323.9637076110182,1306.8803049321664,1322.0655517578125,3729093,0.0,0.0,1300.5897781491885,1293.988589365078,1,0.0,,,111587.03413653343,0.010628791714575758
2023-08-08 00:00:00+05:30,1321.9230384162722,1322.5874624128603,1313.9033770576289,1319.407958984375,4161877,0.0,0.0,1304.353414316226,1296.2994411486732,1,0.0,,,111362.72385544618,-0.0020101823014024855
