Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,EMA_9,EMA_21,Signal,Position,Buy,Sell,Portfolio_Value,Returns
2024-02-28 00:00:00+05:30,4001.5654134408633,4059.5036988699244,3995.1168535529737,4024.37939453125,1939225,0.0,0.0,3979.7500286467284,3941.432594646251,1,0.0,,,134459.50285332475,0.003545192128446173
2024-02-29 00:00:00+05:30,4004.8870208000344,4043.0893807940647,3971.228039996073,4001.07666015625,3772719,0.0,0.0,3984.0153549486336,3946.8547824198868,1,0.0,,,133680.92961953784,-0.005790392030797675
2024-03-01 00:00:00+05:30,4012.8988091962065,4044.945529812006,3992.9670504209694,4000.34375,2043265,0.0,0.0,3987.2810339589073,3951.7174158362604,1,0.0,,,133656.4421829459,-0.0001831782338859167
2024-03-04 00:00:00+05:30,4010.749199783877,4023.352920369135,3982.3172403713465,3987.007080078125,1749271,0.0,0.0,3987.226243182751,3954.925567130975,1,0.0,,,133210.8475131563,-0.0033338809750724785
2024-03-05 00:00:00+05:30,3968.7363770556863,3970.6904570049996,3888.6190991338335,3919.982177734375,2070859,0.0,0.0,3973.777430093076,3951.7488953676475,1,0.0,,,130971.4624640777,-0.016810831031289886
2024-03-06 00:00:00+05:30,3902.346823832011,3978.507047328128,3867.564102955056,3970.98388671875,1744204,0.0,0.0,3973.218721418211,3953.49753094502,1,0.0,,,132675.49276599902,0.013010699200130649
2024-03-07 00:00:00+05:30,3971.667321000288,4029.312676950846,3944.9940831669855,4014.266357421875,2688905,0.0,0.0,3981.428248618944,3959.021969715643,1,0.0,,,134121.6137507437,0.010899684294334744
2024-03-11 00:00:00+05:30,3995.116548414802,4057.6471082334733,3995.116548414802,4027.700927734375,2304068,0.0,0.0,3990.6827844420304,3965.26551135371,1,0.0,,,134570.47939390884,0.0033467062512333445
2024-03-12 00:00:00+05:30,4027.700610460653,4132.830201288492,4026.4301723222256,4095.99560546875,4039801,0.0,0.0,4011.745348647375,3977.150065364168,1,0.0,,,136852.28921237943,0.016956243514533176
2024-03-13 00:00:00+05:30,4108.453254396297,4143.626694861996,4037.031534036604,4053.739013671875,2837260,0.0,0.0,4020.144081652275,3984.1126970285045,1,0.0,,,135440.4441132308,-0.010316561800128965
2024-03-14 00:00:00+05:30,4058.0865490793394,4127.993562848106,3992.1850172301447,4110.9931640625,2919608,0.0,0.0,4038.3138981343204,3995.647284940686,1,0.0,,,137353.3762309815,0.014123787988700398
2024-03-15 00:00:00+05:30,4096.337956250925,4141.672516359173,4081.0960369974673,4122.3759765625,3373143,0.0,0.0,4055.1263138199565,4007.1680750881237,1,0.0,,,137733.6901029545,0.0027688716681668613
2024-03-18 00:00:00+05:30,4118.467457127672,4157.060533352461,4023.3038658507253,4057.158203125,1526904,0.0,0.0,4055.532691680966,4011.7126321823857,1,0.0,,,135554.68347014958,-0.0158204331211641
2024-03-19 00:00:00+05:30,3958.2330120684273,3964.8280315886896,3875.5266774987513,3885.98095703125,8931209,0.0,0.0,4021.622344751023,4000.282479895919,1,0.0,,,129835.43954378321,-0.04219141515406066
2024-03-20 00:00:00+05:30,3894.4814267074566,3925.746706600743,3869.2737470864636,3879.72802734375,1817913,0.0,0.0,3993.243481269569,3989.3229842093583,1,0.0,,,129626.52141387216,-0.0016090994157307303
2024-03-21 00:00:00+05:30,3898.438436173026,3916.3669767597453,3857.353857135562,3881.73095703125,3829582,0.0,0.0,3970.9409764219063,3979.54189082953,0,-1.0,,3881.73095703125,129693.44177689693,0.0005162551790702796
2024-03-22 00:00:00+05:30,3807.524708774792,3847.5833469733466,3766.4890306201755,3821.10546875,5852485,0.0,0.0,3940.9738748875257,3965.138579731391,0,0.0,,,129693.44177689693,0.0
2024-03-26 00:00:00+05:30,3786.0298122305167,3856.0835290491464,3782.5612726955087,3788.472412109375,3440925,0.0,0.0,3910.4735823318956,3949.0780190384803,0,0.0,,,129693.44177689693,0.0
2024-03-27 00:00:00+05:30,3799.2200906591943,3805.570850743876,3741.4769304751785,3752.712890625,1968575,0.0,0.0,3878.9214439905168,3931.226643728164,0,0.0,,,129693.44177689693,0.0
2024-03-28 00:00:00+05:30,3761.7014070644723,3825.1112010366983,3752.3217286287204,3787.2998046875,4311783,0.0,0.0,3860.5971161299135,3918.142385633558,0,0.0,,,129693.44177689693,0.0
2024-04-01 00:00:00+05:30,3808.208629992315,3842.991348216261,3798.780289728975,3826.8212890625,1569676,0.0,0.0,3853.8419507164313,3909.8404677634617,0,0.0,,,129693.44177689693,0.0
2024-04-02 00:00:00+05:30,3800.6855298686924,3820.079868924885,3784.075850175179,3794.6279296875,2142666,0.0,0.0,3841.9991465106455,3899.366600665647,0,0.0,,,129693.44177689693,0.0
2024-04-03 00:00:00+05:30,3762.58092504265,3889.5961211619815,3762.58092504265,3856.669921875,3973090,0.0,0.0,3844.933301583517,3895.485084411952,0,0.0,,,129693.44177689693,0.0
2024-04-04 00:00:00+05:30,3884.6129957692,3936.1518525211095,3844.8964176862874,3911.384033203125,3394637,0.0,0.0,3858.2234479074386,3896.930443392968,0,0.0,,,129693.44177689693,0.0
2024-04-05 00:00:00+05:30,3886.6651745922204,3910.1141349215854,3869.5669743520584,3887.886474609375,1636819,0.0,0.0,3864.1560532478265,3896.1082644126413,0,0.0,,,129693.44177689693,0.0
2024-04-08 00:00:00+05:30,3891.5505971920957,3940.0605412333584,3869.0786755914382,3881.340576171875,2302538,0.0,0.0,3867.5929578326363,3894.7657472998444,0,0.0,,,129693.44177689693,0.0
2024-04-09 00:00:00+05:30,3892.5276025731782,3923.6464239264924,3834.931138690933,3855.9375,1876992,0.0,0.0,3865.2618662661093,3891.2359066362224,0,0.0,,,129693.44177689693,0.0
2024-04-10 00:00:00+05:30,3865.5609734239574,3898.5849732406655,3828.042732713417,3893.162353515625,2101965,0.0,0.0,3870.8419637160127,3891.4110381707133,0,0.0,,,129693.44177689693,0.0
2024-04-12 00:00:00+05:30,3879.8256686167088,3921.203406202995,3854.911149717256,3909.527587890625,4354821,0.0,0.0,3878.5790885509355,3893.0579972361597,0,0.0,,,129693.44177689693,0.0
2024-04-15 00:00:00+05:30,3909.5277206293326,3970.885879709264,3829.068620572744,3850.7099609375,4200329,0.0,0.0,3873.0052630282485,3889.2081757544634,0,0.0,,,129693.44177689693,0.0
2024-04-16 00:00:00+05:30,3812.4098899646215,3838.496808957248,3774.1588712853645,3783.88037109375,3051420,0.0,0.0,3855.180284641349,3879.6329207853073,0,0.0,,,129693.44177689693,0.0
2024-04-18 00:00:00+05:30,3787.788608422818,3845.629327016442,3761.603889485087,3773.328369140625,3476284,0.0,0.0,3838.8099015412045,3869.9688706357906,0,0.0,,,129693.44177689693,0.0
2024-04-19 00:00:00+05:30,3749.8794613235036,3764.0954408080893,3713.6311824766385,3738.350341796875,2957749,0.0,0.0,3818.7179895923387,3858.003549832253,0,0.0,,,129693.44177689693,0.0
2024-04-22 00:00:00+05:30,3748.9027393454285,3788.9613821166463,3724.4767376556615,3775.869140625,1728883,0.0,0.0,3810.148219798871,3850.5367853588664,0,0.0,,,129693.44177689693,0.0
2024-04-23 00:00:00+05:30,3788.0329558058247,3805.5707759881357,3771.9606956142666,3785.73681640625,1807586,0.0,0.0,3805.2659391203474,3844.6458790904467,0,0.0,,,129693.44177689693,0.0
2024-04-24 00:00:00+05:30,3800.685323287098,3808.5016427180226,3736.6403082429315,3743.0888671875,1317312,0.0,0.0,3792.830524733778,3835.4134234629064,0,0.0,,,129693.44177689693,0.0
2024-04-25 00:00:00+05:30,3723.694536664182,3784.710632637355,3723.4991763850444,3763.753173828125,2856271,0.0,0.0,3787.0150545526476,3828.89885531429,0,0.0,,,129693.44177689693,0.0
2024-04-26 00:00:00+05:30,3766.635823143968,3787.788883177972,3715.2436600471124,3733.612060546875,2039178,0.0,0.0,3776.334455751494,3820.236419426343,0,0.0,,,129693.44177689693,0.0
2024-04-29 00:00:00+05:30,3749.8794482000417,3788.7656871625077,3731.511048844715,3781.340087890625,1110693,0.0,0.0,3777.3355821793198,3816.7003892867324,0,0.0,,,129693.44177689693,0.0
2024-04-30 00:00:00+05:30,3783.098833167981,3792.624973050054,3722.5223539178737,3732.927734375,2203078,0.0,0.0,3768.454012618456,3809.0846933856656,0,0.0,,,129693.44177689693,0.0
2024-05-02 00:00:00+05:30,3691.305735094039,3782.219347791303,3691.305735094039,3774.598388671875,2491044,0.0,0.0,3769.6828878291403,3805.949574775321,0,0.0,,,129693.44177689693,0.0
2024-05-03 00:00:00+05:30,3800.8321385146355,3804.203117411876,3710.407275488774,3755.155517578125,2962234,0.0,0.0,3766.7774137789374,3801.331933211939,0,0.0,,,129693.44177689693,0.0
2024-05-06 00:00:00+05:30,3764.535325875631,3849.4889108145576,3764.535325875631,3831.02294921875,2053831,0.0,0.0,3779.6265208669006,3804.031116485286,0,0.0,,,129693.44177689693,0.0
2024-05-07 00:00:00+05:30,3840.548639929318,3896.435276733106,3823.645801277585,3887.593017578125,2062112,0.0,0.0,3801.219820209146,3811.6276529482716,0,0.0,,,129693.44177689693,0.0
2024-05-08 00:00:00+05:30,3870.0556631055165,3892.8207441249356,3848.170061257892,3885.639404296875,1247685,0.0,0.0,3818.1037370266918,3818.355993979963,0,0.0,,,129693.44177689693,0.0
2024-05-09 00:00:00+05:30,3871.032645563502,3879.8260059395925,3820.2754630996556,3869.27392578125,1726486,0.0,0.0,3828.3377747776035,3822.9848968709894,1,1.0,3869.27392578125,,129693.44177689693,0.0
2024-05-10 00:00:00+05:30,3871.618686479537,3882.366126166036,3795.8491889826905,3804.495849609375,1672489,0.0,0.0,3823.5693897439583,3821.304074392661,1,0.0,,,127522.15801369835,-0.016741661979591038
2024-05-13 00:00:00+05:30,3795.3120095875197,3864.19333193941,3781.144929103797,3857.15869140625,931326,0.0,0.0,3830.287250076417,3824.56358503026,1,0.0,,,129287.35358718308,0.013842265540198184
2024-05-14 00:00:00+05:30,3845.629211515012,3855.2042506531498,3803.5186946029116,3811.628173828125,1058317,0.0,0.0,3826.5554348267583,3823.387638557339,1,0.0,,,127761.22500495863,-0.011804159802801806
2024-05-15 00:00:00+05:30,3814.8526675402813,3836.78716776161,3786.518507632824,3791.305908203125,1115021,0.0,0.0,3819.505529502032,3820.4711176160467,0,-1.0,,3791.305908203125,127080.04692758113,-0.0053316495466527725
2024-05-16 00:00:00+05:30,3829.392289903493,3847.500393627829,3782.547068143896,3839.0859375,2599399,28.0,0.0,3823.4216111016253,3822.1633739691333,1,1.0,3839.0859375,,127080.04692758112,-1.1102230246251565e-16
2024-05-17 00:00:00+05:30,3856.849889910353,3857.834031244854,3769.2613111397427,3773.29638671875,2765804,0.0,0.0,3813.3965662250507,3817.720920582735,0,-1.0,,3773.29638671875,124902.30479397572,-0.017136774704265112
2024-05-21 00:00:00+05:30,3769.8516685113605,3783.777171461276,3749.6275172327923,3759.616455078125,1908117,0.0,0.0,3802.6405439956657,3812.438696445952,0,0.0,,,124902.30479397572,0.0
2024-05-22 00:00:00+05:30,3774.1819161114463,3780.3327992863346,3757.008698340933,3771.2294921875,1311168,0.0,0.0,3796.358333634033,3808.6924051497285,0,0.0,,,124902.30479397572,0.0
2024-05-23 00:00:00+05:30,3780.0374165764197,3843.071713867899,3764.832481792995,3831.704833984375,2095742,0.0,0.0,3803.4276337041015,3810.7844441346965,0,0.0,,,124902.30479397572,0.0
2024-05-24 00:00:00+05:30,3816.745966447423,3822.207998672868,3783.3344176312457,3788.451904296875,1309452,0.0,0.0,3800.4324878226566,3808.754213240349,0,0.0,,,124902.30479397572,0.0
2024-05-27 00:00:00+05:30,3793.864646631827,3846.3686801966523,3780.431214224063,3786.040771484375,1841538,0.0,0.0,3797.5541445550007,3806.6893548988974,0,0.0,,,124902.30479397572,0.0
2024-05-28 00:00:00+05:30,3796.8172043516656,3808.6269001661344,3769.261247451239,3779.004150390625,1801993,0.0,0.0,3793.8441457221256,3804.1725181254183,0,0.0,,,124902.30479397572,0.0
2024-05-29 00:00:00+05:30,3787.861250030871,3787.861250030871,3739.7368378825076,3743.328857421875,1568095,0.0,0.0,3783.741088062076,3798.641276243278,0,0.0,,,124902.30479397572,0.0
2024-05-30 00:00:00+05:30,3717.1016241451225,3734.2255863537325,3656.52768015115,3676.850341796875,2919230,0.0,0.0,3762.362938809036,3787.5693731117867,0,0.0,,,124902.30479397572,0.0
2024-05-31 00:00:00+05:30,3680.6884021513133,3690.333034788264,3595.8062164065136,3612.7333984375,10956800,0.0,0.0,3732.4370307347294,3771.6751935959423,0,0.0,,,124902.30479397572,0.0
2024-06-03 00:00:00+05:30,3673.6026692399196,3692.05531849711,3637.3862215773665,3644.127685546875,2156773,0.0,0.0,3714.7751616971586,3760.079965591482,0,0.0,,,124902.30479397572,0.0
2024-06-04 00:00:00+05:30,3641.3228413105653,3685.6092001913694,3534.5435093424044,3656.0849609375,3395997,0.0,0.0,3703.037121545227,3750.625874259302,0,0.0,,,124902.30479397572,0.0
2024-06-05 00:00:00+05:30,3657.0690782204692,3723.7939065496334,3641.3228173885186,3687.0361328125,2799670,0.0,0.0,3699.8369237986813,3744.844988673229,0,0.0,,,124902.30479397572,0.0
2024-06-06 00:00:00+05:30,3721.0383004538503,3779.004127619702,3682.1647186321293,3769.65478515625,4328036,0.0,0.0,3713.800496070195,3747.1004247171404,0,0.0,,,124902.30479397572,0.0
2024-06-07 00:00:00+05:30,3776.445271566635,3852.912998736835,3776.445271566635,3832.19677734375,4552445,0.0,0.0,3737.4797523249063,3754.836456774105,0,0.0,,,124902.30479397572,0.0
2024-06-10 00:00:00+05:30,3833.2302354251615,3843.9572791292035,3780.9722380336425,3797.505859375,1734661,0.0,0.0,3749.4849737349255,3758.7154933741863,0,0.0,,,124902.30479397572,0.0
2024-06-11 00:00:00+05:30,3784.023242952524,3818.418932828839,3780.086677810311,3791.0107421875,1419898,0.0,0.0,3757.7901274254405,3761.6514250844875,0,0.0,,,124902.30479397572,0.0
2024-06-12 00:00:00+05:30,3812.956804521837,3831.7539987096065,3766.7514203836445,3770.884765625,2177001,0.0,0.0,3760.4090550653527,3762.4908196790793,0,0.0,,,124902.30479397572,0.0
2024-06-13 00:00:00+05:30,3795.6364312810706,3828.3098762586005,3790.9125047167427,3816.647705078125,1932323,0.0,0.0,3771.656785067907,3767.4141728971745,1,1.0,3816.647705078125,,124902.30479397571,-1.1102230246251565e-16
2024-06-14 00:00:00+05:30,3827.3253611714567,3827.3253611714567,3767.292744295278,3771.278564453125,1860730,0.0,0.0,3771.581140944951,3767.765481220443,1,0.0,,,123417.56984632916,-0.011887170137457326
2024-06-18 00:00:00+05:30,3765.3737108381824,3781.0707158604055,3734.8653318190068,3754.597412109375,1774045,0.0,0.0,3768.184395177836,3766.568384028528,1,0.0,,,122871.66817152128,-0.004423208749674834
2024-06-19 00:00:00+05:30,3766.948330653763,3773.0501988961664,3732.7986757805147,3741.409912109375,1509050,0.0,0.0,3762.829498564144,3764.2812502176957,0,-1.0,,3741.409912109375,122440.09856600621,-0.003512360594898234
2024-06-20 00:00:00+05:30,3735.800445522394,3749.529168863518,3720.103439544009,3727.189208984375,2846526,0.0,0.0,3755.7014406481903,3760.9092464692117,0,0.0,,,122440.09856600621,0.0
2024-06-21 00:00:00+05:30,3766.3084569684647,3816.3028791048064,3737.817616642503,3750.316162109375,4642195,0.0,0.0,3754.6243849404273,3759.9462388001357,0,0.0,,,122440.09856600621,0.0
2024-06-24 00:00:00+05:30,3748.347878782083,3795.832692737117,3731.1746625142923,3756.270263671875,1702154,0.0,0.0,3754.9535606867166,3759.612059243021,0,0.0,,,122440.09856600621,0.0
2024-06-25 00:00:00+05:30,3756.467122698594,3786.6309556742867,3732.74922264632,3777.576904296875,1338808,0.0,0.0,3759.478229408749,3761.2452269751893,0,0.0,,,122440.09856600621,0.0
2024-06-26 00:00:00+05:30,3783.5313158931467,3805.6252405385003,3780.086821262993,3794.701416015625,1639845,0.0,0.0,3766.522866730124,3764.286698706138,1,1.0,3794.701416015625,,122440.09856600621,0.0
2024-06-27 00:00:00+05:30,3770.2452015535537,3879.4848824129754,3757.5498752909507,3871.75927734375,4526556,0.0,0.0,3787.5701488528493,3774.056933127739,1,0.0,,,124926.45285371927,0.020306699494959002
2024-06-28 00:00:00+05:30,3855.668780143363,3897.199494378165,3836.0352095322773,3842.235107421875,2731571,0.0,0.0,3798.503140566655,3780.2549489726607,1,0.0,,,123973.82394329777,-0.007625517964053308
2024-07-01 00:00:00+05:30,3822.4047781896293,3938.238160206123,3822.4047781896293,3915.11083984375,2658723,0.0,0.0,3821.824680422075,3792.514575415487,1,0.0,,,126325.23737022642,0.018967015391927466
2024-07-02 00:00:00+05:30,3930.266837984165,3959.5940568537812,3919.392028437567,3953.689208984375,2307449,0.0,0.0,3848.197586134535,3807.1668148308404,1,0.0,,,127570.00969938994,0.009853710589242004
2024-07-03 00:00:00+05:30,3956.2476985116796,3962.2510560522855,3892.278519306889,3902.365966796875,1821198,0.0,0.0,3859.031262267003,3815.8212831913893,1,0.0,,,125914.01041427026,-0.012981101820262686
2024-07-04 00:00:00+05:30,3936.417624326299,3983.1643354755647,3918.9491164757837,3957.182861328125,2518001,0.0,0.0,3878.6615820792276,3828.672335749274,1,0.0,,,127682.736127751,0.01404709219936251
2024-07-05 00:00:00+05:30,3946.406476183266,3962.8908423867747,3924.7553683338815,3948.177978515625,1668616,0.0,0.0,3892.5648613665076,3839.53648509167,1,0.0,,,127392.18395558682,-0.002275579150132545
2024-07-08 00:00:00+05:30,3958.216364770994,3967.3196719251787,3914.9634020759663,3929.873046875,1758882,0.0,0.0,3900.0264984682062,3847.7488997992455,1,0.0,,,126801.55576416632,-0.0046362985002785795
2024-07-09 00:00:00+05:30,3921.802851253764,3943.404703472268,3912.059949060827,3922.294921875,1305801,0.0,0.0,3904.4801831495656,3854.525810897041,1,0.0,,,126557.0394583433,-0.0019283383736852233
2024-07-10 00:00:00+05:30,3920.523790480342,3939.8130567651842,3840.119491417559,3847.156005859375,2669716,0.0,0.0,3893.015347691528,3853.8558286208895,1,0.0,,,124132.6019929166,-0.019156875633336012
2024-07-11 00:00:00+05:30,3868.659377064022,3916.882299851134,3833.820871811084,3861.47509765625,4872189,0.0,0.0,3886.7072976844725,3854.548489442286,1,0.0,,,124594.62280003085,0.0037219940587454037
2024-07-12 00:00:00+05:30,3916.8823361221557,4133.3444051789775,3908.320354948728,4117.59814453125,13509164,0.0,0.0,3932.885467053828,3878.462094450374,1,0.0,,,132858.70675985081,0.06632777381639876
2024-07-15 00:00:00+05:30,4168.527426600624,4172.759041904442,4091.1243302256744,4103.08203125,4848030,0.0,0.0,3966.924779893063,3898.882088704886,1,0.0,,,132390.3288438835,-0.003525383675560878
2024-07-16 00:00:00+05:30,4105.837155531789,4128.029347750371,4079.16683245519,4112.18505859375,2029521,0.0,0.0,3995.9768356332,3918.2732677856916,1,0.0,,,132684.04775428676,0.002218582829789817
2024-07-18 00:00:00+05:30,4094.0278512274945,4256.4111674420465,4094.0278512274945,4247.11083984375,5613364,0.0,0.0,4046.2036364753103,3948.1675925182426,1,0.0,,,137037.57235193258,0.03281121333973758
2024-07-19 00:00:00+05:30,4258.799822932141,4299.588675611983,4227.086291291368,4244.00341796875,3903354,10.0,0.0,4085.763592773999,3975.0617584682886,1,0.0,,,136937.30806261185,-0.0007316554693719279
2024-07-22 00:00:00+05:30,4241.587280561955,4261.315822000346,4207.111461736829,4229.158203125,1896386,0.0,0.0,4114.4425148442,3998.161435255262,1,0.0,,,136458.31133284784,-0.003497927164925696
2024-07-23 00:00:00+05:30,4224.8671297584115,4302.499132625875,4208.393605070966,4243.95458984375,2365208,0.0,0.0,4140.34492984411,4020.506267490579,1,0.0,,,136935.7325709506,0.0034986600188702255
2024-07-24 00:00:00+05:30,4229.306249433055,4280.205984824061,4210.169659760562,4247.8017578125,1809793,0.0,0.0,4161.836295437788,4041.169493883481,1,0.0,,,137059.865558939,0.000906505450825712
2024-07-25 00:00:00+05:30,4236.703824803897,4284.052319237096,4216.186336544361,4263.83056640625,2810342,0.0,0.0,4182.23514963148,4061.4114095673694,1,0.0,,,137577.0522065712,0.003773436122405993
2024-07-26 00:00:00+05:30,4290.957585849686,4362.424416923816,4278.183163133731,4328.2939453125,3552210,0.0,0.0,4211.446908767684,4085.673458271472,1,0.0,,,139657.0320526447,0.015118653966726958
2024-07-29 00:00:00+05:30,4355.07503154363,4370.857862915022,4311.672245272301,4321.63525390625,1746803,0.0,0.0,4233.484577795398,4107.124530601906,1,0.0,,,139442.18225480267,-0.0015384101658486582
2024-07-30 00:00:00+05:30,4331.5001070351855,4338.30635765025,4268.56576947123,4306.099609375,1797906,0.0,0.0,4248.0075841113185,4125.213174126733,1,0.0,,,138940.90807294886,-0.0035948532484798568
2024-07-31 00:00:00+05:30,4290.957831122066,4354.089164729378,4286.025695683994,4325.828125,2330091,0.0,0.0,4263.571692289055,4143.450896933394,1,0.0,,,139577.46972375255,0.004581527928905427
2024-08-01 00:00:00+05:30,4339.686558037175,4359.316357697218,4305.802696516272,4337.41796875,2202244,0.0,0.0,4278.340947581244,4161.08426709854,1,0.0,,,139951.4284244623,0.0026792196580858185
2024-08-02 00:00:00+05:30,4305.753901815455,4338.305993169386,4212.043335796562,4224.916015625,2811282,0.0,0.0,4267.655961189996,4166.887153328218,1,0.0,,,136321.43261732013,-0.02593754024526751
2024-08-05 00:00:00+05:30,4181.464557904526,4181.464557904526,4054.7086730989754,4098.65380859375,2787771,0.0,0.0,4233.855530670747,4160.684121988721,1,0.0,,,132247.44750512647,-0.029885140098476648
2024-08-06 00:00:00+05:30,4114.3378659075925,4200.452749877146,4104.325246589068,4114.58447265625,2203067,0.0,0.0,4210.001319067847,4156.493244776679,1,0.0,,,132761.46741451963,0.00388680401089192
2024-08-07 00:00:00+05:30,4170.613371288095,4187.333501660908,4123.560610554091,4143.4375,1237666,0.0,0.0,4196.688555254278,4155.3063588878895,1,0.0,,,133692.44119205754,0.0070123793873950735
2024-08-08 00:00:00+05:30,4124.251027631064,4174.558801467272,4103.536061933803,4115.91552734375,2441283,0.0,0.0,4180.533949672173,4151.725374202058,1,0.0,,,132804.4153172048,-0.006642304283882572
2024-08-09 00:00:00+05:30,4159.762510507501,4195.914962436193,4148.467729099171,4171.35302734375,1302536,0.0,0.0,4178.697765206488,4153.509706305848,1,0.0,,,134593.1655296998,0.01346905679470467
2024-08-12 00:00:00+05:30,4172.586010599008,4181.4638531747505,4129.528570437414,4138.7021484375,936912,0.0,0.0,4170.69864185269,4152.163564681453,1,0.0,,,133539.65001075136,-0.007827407244656581
2024-08-13 00:00:00+05:30,4155.817313632458,4176.532282440025,4126.224501050218,4139.9853515625,1495593,0.0,0.0,4164.555983794652,4151.056454397912,1,0.0,,,133581.0539316085,0.0003100496433368072
2024-08-14 00:00:00+05:30,4151.871831074297,4247.752741716466,4131.3047288803955,4236.951171875,3226545,0.0,0.0,4179.035021410722,4158.865065077647,1,0.0,,,136709.75980198028,0.02342177860023198
2024-08-16 00:00:00+05:30,4290.957527971367,4366.91240835155,4266.395591555812,4356.11083984375,3457058,0.0,0.0,4214.450185097327,4176.796499147293,1,0.0,,,140554.57389713128,0.028123918151272465
2024-08-19 00:00:00+05:30,4360.993667459807,4433.24944356056,4330.75977693066,4429.05712890625,2055210,0.0,0.0,4257.371573859112,4199.729283670834,1,0.0,,,142908.2639095104,0.016745737595858845
2024-08-20 00:00:00+05:30,4443.853851121115,4503.039473999533,4438.921715881248,4461.9052734375,2212298,0.0,0.0,4298.278313774789,4223.563464558712,1,0.0,,,143968.14441477018,0.007416509558403783
2024-08-21 00:00:00+05:30,4456.677350530045,4498.1072860595405,4431.572589791713,4489.72265625,1896990,0.0,0.0,4336.567182269831,4247.759754712466,1,0.0,,,144865.70201417335,0.00623441805860403
2024-08-22 00:00:00+05:30,4498.106804961683,4499.0441032075605,4436.159386361879,4440.89404296875,1829872,0.0,0.0,4357.4325544096155,4265.317417281219,1,0.0,,,143290.19459802596,-0.010875641330155839
2024-08-23 00:00:00+05:30,4438.921635555723,4444.840197736464,4394.532419200165,4403.3115234375,1809253,0.0,0.0,4366.608348215193,4277.862336022698,1,0.0,,,142077.55442129323,-0.008462827342335388
2024-08-26 00:00:00+05:30,4428.070743273682,4490.363511152708,4424.125035326902,4441.33837890625,1844164,0.0,0.0,4381.554354353404,4292.723794466658,1,0.0,,,143304.53157214317,0.008635967559039281
2024-08-27 00:00:00+05:30,4443.854389439144,4448.78652527648,4425.901222329688,4436.11083984375,930697,0.0,0.0,4392.465651451474,4305.75898041003,1,0.0,,,143135.85943489178,-0.0011770188660535919
2024-08-28 00:00:00+05:30,4437.688435767235,4500.573156585277,4396.800844236572,4444.88916015625,1848058,0.0,0.0,4402.950353192429,4318.407178568777,1,0.0,,,143419.10132574788,0.001978832502032235
2024-08-29 00:00:00+05:30,4399.4647931649715,4494.161793197222,4399.4647931649715,4450.5615234375,2133641,0.0,0.0,4412.472587241444,4330.42120992048,1,0.0,,,143602.12619203306,0.0012761540449865993
2024-08-30 00:00:00+05:30,4438.92192646857,4529.919825961176,4426.887323250824,4491.9423828125,3637222,0.0,0.0,4428.366546355655,4345.104952910663,1,0.0,,,144937.3238650929,0.009297896267039585
2024-09-02 00:00:00+05:30,4513.88990259323,4525.727026463666,4450.758575284233,4459.685546875,1216500,0.0,0.0,4434.630346459525,4355.5213705437845,1,0.0,,,143896.52256385062,-0.007181044009140547
2024-09-03 00:00:00+05:30,4459.685629879758,4494.06270742408,4434.8770869703185,4451.10400390625,1717263,0.0,0.0,4437.92507794887,4364.210700849463,1,0.0,,,143619.62990438932,-0.001924248442754628
2024-09-04 00:00:00+05:30,4416.185023599646,4426.098423350554,4376.4813325945515,4418.45361328125,1265505,0.0,0.0,4434.030785015347,4369.141874706898,1,0.0,,,142566.13014035753,-0.0073353466008311274
2024-09-05 00:00:00+05:30,4420.179506010093,4437.935192488152,4393.693844016225,4415.1982421875,1688793,0.0,0.0,4430.264276449778,4373.328817205135,1,0.0,,,142461.09211130327,-0.0007367670634733647
2024-09-06 00:00:00+05:30,4413.225527115155,4457.614744708202,4379.73613584731,4396.2587890625,1649179,0.0,0.0,4423.463178972323,4375.413360101259,1,0.0,,,141849.99040574508,-0.004289604245633183
2024-09-09 00:00:00+05:30,4394.532470037897,4429.304023252001,4370.365007520292,4389.15625,1184938,0.0,0.0,4416.601793177858,4376.662713728418,1,0.0,,,141620.81938870242,-0.0016155871169757363
2024-09-10 00:00:00+05:30,4382.152809727,4478.329442027619,4380.179955731091,4446.6650390625,1385591,0.0,0.0,4422.614442354787,4383.026561486062,1,0.0,,,143476.40195746682,0.013102470221355134
2024-09-11 00:00:00+05:30,4460.080429706317,4487.601645922096,4410.561603000488,4418.5517578125,1325919,0.0,0.0,4421.801905446329,4386.256124788466,1,0.0,,,142569.2968785966,-0.00632232943184019
2024-09-12 00:00:00+05:30,4449.032761490448,4471.079503177753,4371.154150444191,4456.3818359375,2742216,0.0,0.0,4428.717891544564,4392.631189438379,1,0.0,,,143789.92479805177,0.008561646484758878
2024-09-13 00:00:00+05:30,4468.514307214688,4485.283566204235,4443.85363223006,4461.21484375,1458786,0.0,0.0,4435.217281985651,4398.866067103071,1,0.0,,,143945.8669626804,0.001084513847876556
2024-09-16 00:00:00+05:30,4465.555070595088,4484.346312458599,4433.447064107537,4451.99169921875,1155120,0.0,0.0,4438.5721654322715,4403.695670022678,1,0.0,,,143648.2723427905,-0.0020674064922409086
2024-09-17 00:00:00+05:30,4451.992059394612,4474.235797589848,4405.383379439724,4444.4951171875,1699364,0.0,0.0,4439.756755783317,4407.404710674025,1,0.0,,,143406.38710804173,-0.0016838715203727483
